Date,Time,Average,Peak
2015:05:20,17:10:34.063,48.884043,49.303113
2015:05:20,17:10:34.126,48.570434,49.303113
2015:05:20,17:10:34.162,49.010270,49.303113
2015:05:20,17:10:34.226,48.021459,50.268666
2015:05:20,17:10:34.262,48.800198,50.268666
2015:05:20,17:10:34.325,50.881966,50.881966
2015:05:20,17:10:34.363,50.432518,51.614229
2015:05:20,17:10:34.425,49.671390,51.614229
2015:05:20,17:10:34.463,49.326636,51.614229
2015:05:20,17:10:34.526,48.795484,51.614229
2015:05:20,17:10:34.562,48.488835,51.614229
2015:05:20,17:10:34.626,49.488800,51.614229
2015:05:20,17:10:34.662,49.424790,51.614229
2015:05:20,17:10:34.726,49.586517,51.614229
2015:05:20,17:10:34.762,48.622138,51.614229
2015:05:20,17:10:34.826,48.612272,51.614229
2015:05:20,17:10:34.862,48.769216,51.614229
2015:05:20,17:10:34.926,50.703504,51.614229
2015:05:20,17:10:34.963,50.075412,51.614229
2015:05:20,17:10:35.026,48.702231,51.614229
2015:05:20,17:10:35.063,49.255286,51.614229
2015:05:20,17:10:35.126,48.674477,48.694596
2015:05:20,17:10:35.162,50.130097,50.130097
2015:05:20,17:10:35.226,49.338510,50.852653
2015:05:20,17:10:35.262,49.059766,50.852653
2015:05:20,17:10:35.326,49.579297,50.852653
2015:05:20,17:10:35.362,48.794626,50.852653
2015:05:20,17:10:35.426,48.324470,50.852653
2015:05:20,17:10:35.463,49.403036,50.852653
2015:05:20,17:10:35.526,49.550530,50.852653
2015:05:20,17:10:35.562,49.619662,50.852653
2015:05:20,17:10:35.626,50.756538,50.852653
2015:05:20,17:10:35.662,51.365769,51.365769
2015:05:20,17:10:35.726,48.833015,51.365769
2015:05:20,17:10:35.762,47.134415,51.365769
2015:05:20,17:10:35.826,48.825795,51.365769
2015:05:20,17:10:35.863,49.466064,51.365769
2015:05:20,17:10:35.926,47.454653,51.365769
2015:05:20,17:10:35.962,48.582240,51.365769
2015:05:20,17:10:36.026,47.845519,51.365769
2015:05:20,17:10:36.062,48.690839,51.365769
2015:05:20,17:10:36.126,48.724629,51.365769
2015:05:20,17:10:36.162,46.320969,46.322623
2015:05:20,17:10:36.226,47.135194,48.855615
2015:05:20,17:10:36.262,49.506971,51.087557
2015:05:20,17:10:36.325,49.419094,51.087557
2015:05:20,17:10:36.363,50.089786,51.087557
2015:05:20,17:10:36.425,47.386817,51.087557
2015:05:20,17:10:36.462,48.527812,51.087557
2015:05:20,17:10:36.526,46.830529,51.087557
2015:05:20,17:10:36.563,48.749618,51.087557
2015:05:20,17:10:36.626,48.256389,51.087557
2015:05:20,17:10:36.662,48.505966,51.087557
2015:05:20,17:10:36.726,47.996906,51.087557
2015:05:20,17:10:36.763,49.148497,51.087557
2015:05:20,17:10:36.825,49.374168,51.087557
2015:05:20,17:10:36.863,46.701282,51.087557
2015:05:20,17:10:36.926,48.011329,51.087557
2015:05:20,17:10:36.962,47.551109,51.087557
2015:05:20,17:10:37.026,49.893404,51.087557
2015:05:20,17:10:37.062,48.214174,51.087557
2015:05:20,17:10:37.126,49.514431,51.087557
2015:05:20,17:10:37.162,49.194153,51.087557
2015:05:20,17:10:37.226,47.709049,49.315925
2015:05:20,17:10:37.262,46.880274,50.731613
2015:05:20,17:10:37.325,48.518019,50.731613
2015:05:20,17:10:37.363,48.267741,50.731613
2015:05:20,17:10:37.426,48.472627,50.731613
2015:05:20,17:10:37.462,50.394737,50.731613
2015:05:20,17:10:37.526,48.288735,50.731613
2015:05:20,17:10:37.562,48.756608,50.731613
2015:05:20,17:10:37.625,47.881104,50.731613
2015:05:20,17:10:37.662,46.842338,50.731613
2015:05:20,17:10:37.726,49.078413,50.731613
2015:05:20,17:10:37.762,48.071605,50.731613
2015:05:20,17:10:37.826,50.882076,50.882076
2015:05:20,17:10:37.862,48.010420,50.882076
2015:05:20,17:10:37.926,48.873217,50.882076
2015:05:20,17:10:37.962,47.819825,50.882076
2015:05:20,17:10:38.026,51.344254,51.553006
2015:05:20,17:10:38.062,46.505512,51.553006
2015:05:20,17:10:38.125,48.891367,51.553006
2015:05:20,17:10:38.162,49.306295,51.553006
2015:05:20,17:10:38.225,48.033222,51.553006
2015:05:20,17:10:38.262,47.881916,50.039624
2015:05:20,17:10:38.325,47.002909,50.039624
2015:05:20,17:10:38.363,50.335412,50.355700
2015:05:20,17:10:38.426,49.021963,50.355700
2015:05:20,17:10:38.463,49.899197,50.355700
2015:05:20,17:10:38.526,47.696629,50.355700
2015:05:20,17:10:38.562,47.106585,50.355700
2015:05:20,17:10:38.625,47.204029,50.355700
2015:05:20,17:10:38.662,49.428865,50.355700
2015:05:20,17:10:38.726,48.365459,50.355700
2015:05:20,17:10:38.763,48.265705,50.355700
2015:05:20,17:10:38.825,48.536801,50.355700
2015:05:20,17:10:38.863,48.051547,50.355700
2015:05:20,17:10:38.926,48.284733,50.355700
2015:05:20,17:10:38.962,48.508169,50.355700
2015:05:20,17:10:39.026,48.728779,50.355700
2015:05:20,17:10:39.062,49.002642,50.355700
2015:05:20,17:10:39.126,48.749461,50.355700
2015:05:20,17:10:39.162,49.549183,50.355700
2015:05:20,17:10:39.226,48.153798,50.355700
2015:05:20,17:10:39.262,48.875322,50.838784
2015:05:20,17:10:39.326,49.272615,49.417498
2015:05:20,17:10:39.363,49.518826,49.518826
2015:05:20,17:10:39.426,51.223637,51.226377
2015:05:20,17:10:39.462,51.578024,51.613221
2015:05:20,17:10:39.526,50.545936,52.059530
2015:05:20,17:10:39.562,50.846593,52.059530
2015:05:20,17:10:39.626,51.982188,52.222797
2015:05:20,17:10:39.662,50.957319,52.222797
2015:05:20,17:10:39.726,48.348956,52.222797
2015:05:20,17:10:39.762,48.380949,52.222797
2015:05:20,17:10:39.826,49.620644,52.222797
2015:05:20,17:10:39.863,50.310242,52.222797
2015:05:20,17:10:39.926,48.834930,52.222797
2015:05:20,17:10:39.962,49.870859,52.222797
2015:05:20,17:10:40.026,50.056243,52.222797
2015:05:20,17:10:40.062,48.027495,52.222797
2015:05:20,17:10:40.126,49.466336,52.222797
2015:05:20,17:10:40.162,48.037428,52.222797
2015:05:20,17:10:40.226,49.103848,52.222797
2015:05:20,17:10:40.262,48.042875,52.222797
2015:05:20,17:10:40.325,49.486986,52.222797
2015:05:20,17:10:40.363,48.409876,48.409876
2015:05:20,17:10:40.426,48.056054,49.696929
2015:05:20,17:10:40.462,49.116407,49.696929
2015:05:20,17:10:40.526,47.539097,49.696929
2015:05:20,17:10:40.562,48.019009,49.696929
2015:05:20,17:10:40.626,49.398292,49.696929
2015:05:20,17:10:40.662,48.082791,49.696929
2015:05:20,17:10:40.726,49.775317,49.775317
2015:05:20,17:10:40.762,47.953263,49.775317
2015:05:20,17:10:40.826,50.722821,50.722821
2015:05:20,17:10:40.863,49.817836,50.722821
2015:05:20,17:10:40.926,50.664570,50.722821
2015:05:20,17:10:40.962,49.250959,50.722821
2015:05:20,17:10:41.026,48.536878,50.722821
2015:05:20,17:10:41.062,48.059170,50.722821
2015:05:20,17:10:41.126,47.250736,50.722821
2015:05:20,17:10:41.162,48.335184,50.722821
2015:05:20,17:10:41.226,49.305853,50.722821
2015:05:20,17:10:41.263,47.674145,51.841362
2015:05:20,17:10:41.326,46.836795,51.841362
2015:05:20,17:10:41.362,46.654419,51.841362
2015:05:20,17:10:41.426,48.768778,48.778652
2015:05:20,17:10:41.462,47.363694,48.778652
2015:05:20,17:10:41.526,48.564317,48.778652
2015:05:20,17:10:41.563,48.163454,48.778652
2015:05:20,17:10:41.626,49.128230,49.128230
2015:05:20,17:10:41.663,47.913816,49.128230
2015:05:20,17:10:41.726,48.239187,49.128230
2015:05:20,17:10:41.763,47.398405,49.128230
2015:05:20,17:10:41.826,48.638457,49.178126
2015:05:20,17:10:41.862,48.252171,49.178126
2015:05:20,17:10:41.925,47.357185,49.178126
2015:05:20,17:10:41.962,47.538712,49.178126
2015:05:20,17:10:42.026,49.369484,49.369484
2015:05:20,17:10:42.063,48.416249,49.369484
2015:05:20,17:10:42.126,48.416633,49.369484
2015:05:20,17:10:42.162,47.364256,49.369484
2015:05:20,17:10:42.226,51.656612,51.656612
2015:05:20,17:10:42.262,49.221534,51.656612
2015:05:20,17:10:42.326,48.719382,51.656612
2015:05:20,17:10:42.362,48.382993,51.656612
2015:05:20,17:10:42.426,49.040852,51.656612
2015:05:20,17:10:42.463,47.473374,48.123771
2015:05:20,17:10:42.526,50.541801,50.584077
2015:05:20,17:10:42.563,47.990446,50.584077
2015:05:20,17:10:42.626,48.730365,50.584077
2015:05:20,17:10:42.662,48.907043,50.584077
2015:05:20,17:10:42.726,48.026067,50.584077
2015:05:20,17:10:42.762,48.877604,50.584077
2015:05:20,17:10:42.826,49.508105,50.584077
2015:05:20,17:10:42.862,48.282168,50.584077
2015:05:20,17:10:42.926,49.058364,50.584077
2015:05:20,17:10:42.963,48.832982,50.584077
2015:05:20,17:10:43.026,49.848063,50.584077
2015:05:20,17:10:43.063,47.647183,50.584077
2015:05:20,17:10:43.125,48.603348,50.584077
2015:05:20,17:10:43.162,49.690387,50.584077
2015:05:20,17:10:43.226,51.706493,51.713955
2015:05:20,17:10:43.262,48.808660,51.713955
2015:05:20,17:10:43.326,48.607615,51.713955
2015:05:20,17:10:43.363,49.276836,51.713955
2015:05:20,17:10:43.426,49.552838,51.713955
2015:05:20,17:10:43.463,49.753520,51.713955
2015:05:20,17:10:43.526,49.169066,50.561955
2015:05:20,17:10:43.563,48.286916,50.561955
2015:05:20,17:10:43.626,48.730763,50.561955
2015:05:20,17:10:43.662,48.438617,50.561955
2015:05:20,17:10:43.726,47.669588,50.561955
2015:05:20,17:10:43.762,48.461177,50.561955
2015:05:20,17:10:43.826,49.412451,50.561955
2015:05:20,17:10:43.863,47.585407,50.561955
2015:05:20,17:10:43.926,49.067140,50.561955
2015:05:20,17:10:43.963,48.303585,50.561955
2015:05:20,17:10:44.025,50.277804,50.561955
2015:05:20,17:10:44.062,47.603087,50.561955
2015:05:20,17:10:44.126,48.842087,50.561955
2015:05:20,17:10:44.162,47.354705,50.561955
2015:05:20,17:10:44.225,50.281519,52.108017
2015:05:20,17:10:44.262,49.287140,52.108017
2015:05:20,17:10:44.325,48.234220,52.108017
2015:05:20,17:10:44.363,48.620217,52.108017
2015:05:20,17:10:44.425,47.223252,52.108017
2015:05:20,17:10:44.463,49.024107,52.108017
2015:05:20,17:10:44.526,47.205633,52.108017
2015:05:20,17:10:44.562,47.076190,47.111322
2015:05:20,17:10:44.625,49.018637,49.874910
2015:05:20,17:10:44.662,49.017405,49.874910
2015:05:20,17:10:44.726,47.639882,49.874910
2015:05:20,17:10:44.762,48.754326,49.874910
2015:05:20,17:10:44.826,47.800942,49.874910
2015:05:20,17:10:44.862,48.713724,49.874910
2015:05:20,17:10:44.926,49.120301,49.874910
2015:05:20,17:10:44.962,49.927541,49.927541
2015:05:20,17:10:45.026,49.433585,49.927541
2015:05:20,17:10:45.063,49.967124,50.008737
2015:05:20,17:10:45.125,48.783479,50.268061
2015:05:20,17:10:45.162,48.708750,50.268061
2015:05:20,17:10:45.226,49.196520,50.579783
2015:05:20,17:10:45.261,48.778310,50.579783
2015:05:20,17:10:45.326,50.547407,50.579783
2015:05:20,17:10:45.362,49.501017,50.579783
2015:05:20,17:10:45.426,49.582783,50.579783
2015:05:20,17:10:45.463,49.316742,50.756130
2015:05:20,17:10:45.525,49.791326,50.756130
2015:05:20,17:10:45.562,49.485518,50.756130
2015:05:20,17:10:45.625,50.081630,50.096283
2015:05:20,17:10:45.663,48.938692,50.096283
2015:05:20,17:10:45.726,48.965531,50.096283
2015:05:20,17:10:45.762,46.181868,50.096283
2015:05:20,17:10:45.826,46.607080,50.096283
2015:05:20,17:10:45.862,47.850343,50.096283
2015:05:20,17:10:45.927,48.602275,50.096283
2015:05:20,17:10:45.963,47.922919,50.096283
2015:05:20,17:10:46.026,48.255881,50.096283
2015:05:20,17:10:46.063,49.268367,50.096283
2015:05:20,17:10:46.125,48.166784,50.096283
2015:05:20,17:10:46.162,48.766251,50.096283
2015:05:20,17:10:46.226,49.227145,50.096283
2015:05:20,17:10:46.262,48.854429,50.096283
2015:05:20,17:10:46.326,51.757922,51.827777
2015:05:20,17:10:46.362,50.834212,51.827777
2015:05:20,17:10:46.426,47.191528,51.827777
2015:05:20,17:10:46.463,49.407209,51.827777
2015:05:20,17:10:46.525,48.360106,51.827777
2015:05:20,17:10:46.563,47.550962,51.827777
2015:05:20,17:10:46.625,46.936852,51.827777
2015:05:20,17:10:46.662,49.509976,49.509976
2015:05:20,17:10:46.726,49.459162,49.509976
2015:05:20,17:10:46.762,47.230363,49.509976
2015:05:20,17:10:46.826,48.261787,50.898217
2015:05:20,17:10:46.863,47.814778,50.898217
2015:05:20,17:10:46.926,47.418807,51.101275
2015:05:20,17:10:46.963,47.637083,51.101275
2015:05:20,17:10:47.026,48.415633,51.435979
2015:05:20,17:10:47.063,46.725577,51.435979
2015:05:20,17:10:47.125,52.382392,52.382392
2015:05:20,17:10:47.162,48.793380,52.382392
2015:05:20,17:10:47.226,50.713561,52.382392
2015:05:20,17:10:47.262,47.177630,52.382392
2015:05:20,17:10:47.326,46.517773,52.382392
2015:05:20,17:10:47.363,47.949438,52.382392
2015:05:20,17:10:47.426,49.644028,52.382392
2015:05:20,17:10:47.463,48.073602,52.382392
2015:05:20,17:10:47.525,48.269798,52.382392
2015:05:20,17:10:47.563,49.120248,52.382392
2015:05:20,17:10:47.626,48.939518,52.382392
2015:05:20,17:10:47.662,50.142538,52.382392
2015:05:20,17:10:47.726,47.769728,47.823237
2015:05:20,17:10:47.762,48.869313,48.869313
2015:05:20,17:10:47.826,47.729194,49.860262
2015:05:20,17:10:47.863,48.641612,49.860262
2015:05:20,17:10:47.926,47.859625,49.860262
2015:05:20,17:10:47.962,49.157050,49.860262
2015:05:20,17:10:48.026,50.071938,50.111851
2015:05:20,17:10:48.062,50.314938,50.314938
2015:05:20,17:10:48.125,47.946723,50.314938
2015:05:20,17:10:48.161,47.475816,50.314938
2015:05:20,17:10:48.226,46.664363,50.314938
2015:05:20,17:10:48.262,48.603934,50.314938
2015:05:20,17:10:48.326,51.037839,51.037839
2015:05:20,17:10:48.362,49.365951,51.037839
2015:05:20,17:10:48.426,46.488239,51.037839
2015:05:20,17:10:48.463,46.652099,51.037839
2015:05:20,17:10:48.526,51.481769,51.481769
2015:05:20,17:10:48.562,47.469960,51.481769
2015:05:20,17:10:48.625,50.728544,51.942869
2015:05:20,17:10:48.663,52.532084,52.553103
2015:05:20,17:10:48.726,51.361621,52.553103
2015:05:20,17:10:48.762,50.013315,50.014805
2015:05:20,17:10:48.826,49.143017,50.393671
2015:05:20,17:10:48.862,50.915951,50.915951
2015:05:20,17:10:48.926,49.335586,50.915951
2015:05:20,17:10:48.962,49.931936,50.915951
2015:05:20,17:10:49.026,50.254514,50.915951
2015:05:20,17:10:49.062,47.698786,50.915951
2015:05:20,17:10:49.126,51.310991,51.425312
2015:05:20,17:10:49.162,49.861027,51.425312
2015:05:20,17:10:49.225,51.833948,51.833948
2015:05:20,17:10:49.263,49.146533,51.833948
2015:05:20,17:10:49.326,49.809017,51.833948
2015:05:20,17:10:49.363,49.733534,51.833948
2015:05:20,17:10:49.426,50.659853,51.833948
2015:05:20,17:10:49.462,50.924755,52.383482
2015:05:20,17:10:49.525,49.219142,52.383482
2015:05:20,17:10:49.563,50.970117,52.383482
2015:05:20,17:10:49.626,48.810217,52.383482
2015:05:20,17:10:49.662,48.767050,52.383482
2015:05:20,17:10:49.726,49.448217,52.383482
2015:05:20,17:10:49.762,50.201112,52.383482
2015:05:20,17:10:49.825,47.489301,50.138731
2015:05:20,17:10:49.862,48.510584,50.138731
2015:05:20,17:10:49.926,48.643962,52.029321
2015:05:20,17:10:49.963,48.946359,52.029321
2015:05:20,17:10:50.026,50.880635,52.029321
2015:05:20,17:10:50.062,52.659481,52.659481
2015:05:20,17:10:50.125,53.616565,53.625454
2015:05:20,17:10:50.162,52.850290,53.625454
2015:05:20,17:10:50.226,50.375924,53.625454
2015:05:20,17:10:50.262,49.989831,53.625454
2015:05:20,17:10:50.326,50.110922,53.625454
2015:05:20,17:10:50.362,48.123178,53.625454
2015:05:20,17:10:50.426,50.509364,53.625454
2015:05:20,17:10:50.462,50.894548,53.625454
2015:05:20,17:10:50.526,48.967163,53.625454
2015:05:20,17:10:50.563,49.637961,53.625454
2015:05:20,17:10:50.626,50.057839,53.625454
2015:05:20,17:10:50.663,50.092377,53.625454
2015:05:20,17:10:50.726,49.181181,53.625454
2015:05:20,17:10:50.762,51.243483,53.625454
2015:05:20,17:10:50.826,51.352677,53.625454
2015:05:20,17:10:50.862,49.321275,49.333331
2015:05:20,17:10:50.926,49.685714,50.826977
2015:05:20,17:10:50.962,48.761089,50.826977
2015:05:20,17:10:51.026,49.844747,50.826977
2015:05:20,17:10:51.062,48.309276,51.065894
2015:05:20,17:10:51.126,49.478090,51.065894
2015:05:20,17:10:51.162,49.736939,51.065894
2015:05:20,17:10:51.225,48.560198,51.065894
2015:05:20,17:10:51.262,49.728508,51.065894
2015:05:20,17:10:51.326,48.788109,51.065894
2015:05:20,17:10:51.362,50.427996,51.065894
2015:05:20,17:10:51.425,48.396577,51.302205
2015:05:20,17:10:51.462,53.008712,53.024085
2015:05:20,17:10:51.526,50.246086,53.024085
2015:05:20,17:10:51.562,49.946782,53.024085
2015:05:20,17:10:51.626,47.625531,53.024085
2015:05:20,17:10:51.663,49.580160,53.024085
2015:05:20,17:10:51.726,53.002752,53.069706
2015:05:20,17:10:51.762,48.980295,53.069706
2015:05:20,17:10:51.826,48.380554,53.069706
2015:05:20,17:10:51.862,49.730468,53.069706
2015:05:20,17:10:51.926,49.470207,49.769318
2015:05:20,17:10:51.962,48.592911,49.769318
2015:05:20,17:10:52.026,48.745189,49.769318
2015:05:20,17:10:52.063,48.090123,49.769318
2015:05:20,17:10:52.126,48.484920,51.139145
2015:05:20,17:10:52.162,50.292170,51.139145
2015:05:20,17:10:52.226,52.103376,52.281379
2015:05:20,17:10:52.262,47.970999,52.281379
2015:05:20,17:10:52.326,46.743020,52.281379
2015:05:20,17:10:52.362,48.416360,52.281379
2015:05:20,17:10:52.426,48.955886,52.281379
2015:05:20,17:10:52.462,47.408739,52.281379
2015:05:20,17:10:52.526,52.067905,52.281379
2015:05:20,17:10:52.563,51.929385,52.281379
2015:05:20,17:10:52.626,53.815402,53.938753
2015:05:20,17:10:52.662,51.499489,53.938753
2015:05:20,17:10:52.726,49.801037,53.938753
2015:05:20,17:10:52.762,49.613368,53.938753
2015:05:20,17:10:52.826,49.756261,53.938753
2015:05:20,17:10:52.862,49.055294,53.938753
2015:05:20,17:10:52.926,47.802616,53.938753
2015:05:20,17:10:52.963,48.924611,49.708622
2015:05:20,17:10:53.026,49.830619,50.036995
2015:05:20,17:10:53.063,47.601895,50.036995
2015:05:20,17:10:53.126,47.963872,50.036995
2015:05:20,17:10:53.162,48.046471,50.036995
2015:05:20,17:10:53.226,50.752793,50.810988
2015:05:20,17:10:53.262,51.074665,51.074665
2015:05:20,17:10:53.326,50.237231,51.074665
2015:05:20,17:10:53.362,49.861887,51.572295
2015:05:20,17:10:53.426,49.095802,51.572295
2015:05:20,17:10:53.463,48.939537,51.572295
2015:05:20,17:10:53.526,47.592008,51.572295
2015:05:20,17:10:53.563,47.323438,51.572295
2015:05:20,17:10:53.626,48.621238,51.572295
2015:05:20,17:10:53.662,46.422355,51.572295
2015:05:20,17:10:53.726,49.692262,51.572295
2015:05:20,17:10:53.763,47.909336,51.572295
2015:05:20,17:10:53.826,51.008544,51.572295
2015:05:20,17:10:53.863,47.983134,51.572295
2015:05:20,17:10:53.926,48.663253,51.572295
2015:05:20,17:10:53.963,47.792125,51.572295
2015:05:20,17:10:54.026,48.933924,48.933924
2015:05:20,17:10:54.062,48.641947,48.933924
2015:05:20,17:10:54.126,50.151576,51.422747
2015:05:20,17:10:54.162,49.341029,51.422747
2015:05:20,17:10:54.226,47.671403,51.422747
2015:05:20,17:10:54.262,48.539588,51.422747
2015:05:20,17:10:54.326,49.101277,51.422747
2015:05:20,17:10:54.363,50.037235,51.422747
2015:05:20,17:10:54.426,52.213557,52.544234
2015:05:20,17:10:54.462,49.680657,52.544234
2015:05:20,17:10:54.526,54.085832,54.085832
2015:05:20,17:10:54.562,61.643100,61.678000
2015:05:20,17:10:54.626,60.176260,61.678000
2015:05:20,17:10:54.662,52.153097,63.052580
2015:05:20,17:10:54.726,48.548256,63.052580
2015:05:20,17:10:54.762,49.486022,63.052580
2015:05:20,17:10:54.825,48.204299,63.052580
2015:05:20,17:10:54.862,49.801557,63.052580
2015:05:20,17:10:54.926,51.698489,63.052580
2015:05:20,17:10:54.962,49.719209,63.052580
2015:05:20,17:10:55.026,49.873384,63.052580
2015:05:20,17:10:55.062,49.962606,50.027503
2015:05:20,17:10:55.126,49.041800,50.958197
2015:05:20,17:10:55.162,46.842288,50.958197
2015:05:20,17:10:55.226,48.522721,50.958197
2015:05:20,17:10:55.263,48.923405,50.958197
2015:05:20,17:10:55.325,49.666681,50.958197
2015:05:20,17:10:55.363,48.791969,50.958197
2015:05:20,17:10:55.426,48.503132,50.958197
2015:05:20,17:10:55.462,47.744694,50.958197
2015:05:20,17:10:55.526,49.109018,50.958197
2015:05:20,17:10:55.562,47.240477,50.958197
2015:05:20,17:10:55.626,47.927597,50.958197
2015:05:20,17:10:55.662,50.329896,50.958197
2015:05:20,17:10:55.726,47.072388,50.958197
2015:05:20,17:10:55.761,47.867671,50.958197
2015:05:20,17:10:55.826,51.304885,52.258190
2015:05:20,17:10:55.863,48.148892,52.258190
2015:05:20,17:10:55.926,51.653264,52.258190
2015:05:20,17:10:55.963,47.819393,52.258190
2015:05:20,17:10:56.026,48.660024,52.258190
2015:05:20,17:10:56.062,48.789411,52.258190
2015:05:20,17:10:56.126,50.637937,50.679136
2015:05:20,17:10:56.162,47.863010,50.679136
2015:05:20,17:10:56.226,48.831128,50.679136
2015:05:20,17:10:56.262,47.552751,50.679136
2015:05:20,17:10:56.326,47.809362,50.679136
2015:05:20,17:10:56.363,46.999152,50.679136
2015:05:20,17:10:56.426,46.226588,50.679136
2015:05:20,17:10:56.462,48.659376,50.679136
2015:05:20,17:10:56.526,48.302573,50.679136
2015:05:20,17:10:56.562,48.093517,50.679136
2015:05:20,17:10:56.626,48.599410,50.679136
2015:05:20,17:10:56.662,50.010276,50.679136
2015:05:20,17:10:56.726,46.937997,50.679136
2015:05:20,17:10:56.762,48.896202,50.679136
2015:05:20,17:10:56.826,48.558626,50.679136
2015:05:20,17:10:56.862,48.602136,50.679136
2015:05:20,17:10:56.926,48.077859,51.419249
2015:05:20,17:10:56.963,49.418037,51.419249
2015:05:20,17:10:57.026,49.756126,51.419249
2015:05:20,17:10:57.063,48.337656,51.419249
2015:05:20,17:10:57.126,47.844286,51.419249
2015:05:20,17:10:57.162,48.167315,48.276538
2015:05:20,17:10:57.225,47.952282,48.276538
2015:05:20,17:10:57.262,46.997932,48.591086
2015:05:20,17:10:57.326,48.561030,48.766372
2015:05:20,17:10:57.362,47.566239,48.766372
2015:05:20,17:10:57.426,48.123351,48.858465
2015:05:20,17:10:57.463,47.958626,48.858465
2015:05:20,17:10:57.526,49.336197,49.505391
2015:05:20,17:10:57.563,47.992940,50.578452
2015:05:20,17:10:57.626,51.556045,51.638209
2015:05:20,17:10:57.663,49.700815,51.638209
2015:05:20,17:10:57.726,47.825665,51.638209
2015:05:20,17:10:57.762,47.833283,51.638209
2015:05:20,17:10:57.826,49.067421,51.638209
2015:05:20,17:10:57.862,48.425650,51.638209
2015:05:20,17:10:57.926,46.382759,51.638209
2015:05:20,17:10:57.962,50.094779,51.638209
2015:05:20,17:10:58.028,50.685393,51.638209
2015:05:20,17:10:58.062,51.080196,51.638209
2015:05:20,17:10:58.126,48.256256,51.638209
2015:05:20,17:10:58.162,50.782303,51.638209
2015:05:20,17:10:58.226,48.411257,48.411257
2015:05:20,17:10:58.262,48.373762,48.462910
2015:05:20,17:10:58.326,45.616314,49.043198
2015:05:20,17:10:58.362,49.289027,49.373958
2015:05:20,17:10:58.426,48.644927,49.373958
2015:05:20,17:10:58.462,47.813896,49.373958
2015:05:20,17:10:58.526,48.131473,49.641492
2015:05:20,17:10:58.563,50.278663,50.278663
2015:05:20,17:10:58.626,49.027341,50.278663
2015:05:20,17:10:58.663,48.643928,50.278663
2015:05:20,17:10:58.726,47.781501,50.278663
2015:05:20,17:10:58.762,49.327524,50.278663
2015:05:20,17:10:58.826,50.217034,50.278663
2015:05:20,17:10:58.862,49.413013,50.278663
2015:05:20,17:10:58.926,47.612158,50.278663
2015:05:20,17:10:58.963,48.821299,50.278663
2015:05:20,17:10:59.026,50.631491,50.776124
2015:05:20,17:10:59.062,49.663027,50.776124
2015:05:20,17:10:59.126,49.270915,50.776124
2015:05:20,17:10:59.162,48.066809,50.776124
2015:05:20,17:10:59.225,48.716692,50.776124
2015:05:20,17:10:59.262,49.777471,49.881155
2015:05:20,17:10:59.326,50.128909,52.257915
2015:05:20,17:10:59.363,48.062942,52.257915
2015:05:20,17:10:59.426,48.770289,52.257915
2015:05:20,17:10:59.462,48.767522,52.257915
2015:05:20,17:10:59.526,48.597558,52.257915
2015:05:20,17:10:59.562,48.734646,52.257915
2015:05:20,17:10:59.626,49.309210,52.257915
2015:05:20,17:10:59.663,48.406004,52.257915
2015:05:20,17:10:59.726,47.090816,52.257915
2015:05:20,17:10:59.762,50.248307,52.257915
2015:05:20,17:10:59.826,47.919029,52.257915
2015:05:20,17:10:59.863,51.134160,52.257915
2015:05:20,17:10:59.926,49.293787,52.257915
2015:05:20,17:10:59.962,50.316289,52.257915
2015:05:20,17:11:0.026,50.494784,52.257915
2015:05:20,17:11:0.063,48.947265,52.257915
2015:05:20,17:11:0.126,49.817442,52.257915
2015:05:20,17:11:0.162,47.409885,52.257915
2015:05:20,17:11:0.226,50.698197,52.257915
2015:05:20,17:11:0.262,50.828611,52.257915
2015:05:20,17:11:0.326,51.923982,51.985667
2015:05:20,17:11:0.362,49.233675,51.985667
2015:05:20,17:11:0.426,51.991279,52.038221
2015:05:20,17:11:0.463,49.783513,52.038221
2015:05:20,17:11:0.525,48.699228,52.038221
2015:05:20,17:11:0.563,49.708452,52.038221
2015:05:20,17:11:0.626,50.468334,52.038221
2015:05:20,17:11:0.662,49.682151,52.038221
2015:05:20,17:11:0.726,51.089821,52.038221
2015:05:20,17:11:0.762,51.143869,52.038221
2015:05:20,17:11:0.825,49.447516,52.038221
2015:05:20,17:11:0.862,50.909151,52.038221
2015:05:20,17:11:0.926,48.611584,52.038221
2015:05:20,17:11:0.962,49.332901,52.038221
2015:05:20,17:11:1.026,48.551678,52.038221
2015:05:20,17:11:1.062,51.579253,52.038221
2015:05:20,17:11:1.126,48.898499,52.038221
2015:05:20,17:11:1.162,50.544615,52.038221
2015:05:20,17:11:1.226,49.793679,52.038221
2015:05:20,17:11:1.262,49.410524,52.038221
2015:05:20,17:11:1.326,49.673360,52.038221
2015:05:20,17:11:1.363,48.104864,49.278539
2015:05:20,17:11:1.426,49.712221,49.746323
2015:05:20,17:11:1.462,49.194207,50.686430
2015:05:20,17:11:1.526,51.754356,51.754356
2015:05:20,17:11:1.563,49.866693,51.754356
2015:05:20,17:11:1.626,48.917623,51.754356
2015:05:20,17:11:1.662,51.187180,51.754356
2015:05:20,17:11:1.726,49.048266,51.754356
2015:05:20,17:11:1.762,49.565488,51.754356
2015:05:20,17:11:1.826,48.866617,51.754356
2015:05:20,17:11:1.863,50.351519,51.754356
2015:05:20,17:11:1.926,47.670092,51.754356
2015:05:20,17:11:1.963,51.153408,51.754356
