Date,Time,Average,Peak
2015:05:20,17:41:1.212,67.318603,67.347392
2015:05:20,17:41:1.225,67.318603,67.347392
2015:05:20,17:41:1.312,65.792849,67.347392
2015:05:20,17:41:1.325,65.242483,67.347392
2015:05:20,17:41:1.412,64.910828,67.448130
2015:05:20,17:41:1.425,68.184849,68.218643
2015:05:20,17:41:1.512,65.256440,68.218643
2015:05:20,17:41:1.525,65.256440,68.218643
2015:05:20,17:41:1.612,64.672753,68.218643
2015:05:20,17:41:1.625,66.533261,68.218643
2015:05:20,17:41:1.712,66.392762,68.218643
2015:05:20,17:41:1.726,65.103590,68.218643
2015:05:20,17:41:1.812,64.238390,66.341728
2015:05:20,17:41:1.825,64.238390,66.341728
2015:05:20,17:41:1.912,65.542354,67.697385
2015:05:20,17:41:1.925,65.542354,67.697385
2015:05:20,17:41:2.011,66.188970,68.100525
2015:05:20,17:41:2.025,65.824759,68.100525
2015:05:20,17:41:2.111,65.716963,68.100525
2015:05:20,17:41:2.125,65.716963,68.100525
2015:05:20,17:41:2.212,65.895432,68.100525
2015:05:20,17:41:2.225,65.895432,68.100525
2015:05:20,17:41:2.312,66.831836,68.100525
2015:05:20,17:41:2.325,68.593659,68.593659
2015:05:20,17:41:2.412,67.933890,68.593659
2015:05:20,17:41:2.425,65.453456,68.593659
2015:05:20,17:41:2.512,68.762313,68.762313
2015:05:20,17:41:2.525,68.762313,68.762313
2015:05:20,17:41:2.612,67.213392,68.762313
2015:05:20,17:41:2.625,67.217469,68.762313
2015:05:20,17:41:2.712,66.833342,68.762313
2015:05:20,17:41:2.725,67.058242,68.762313
2015:05:20,17:41:2.812,65.442558,68.762313
2015:05:20,17:41:2.825,65.442558,0.000000
2015:05:20,17:41:2.912,66.016147,66.427375
2015:05:20,17:41:2.925,66.356120,66.427375
2015:05:20,17:41:3.012,65.941958,66.524264
2015:05:20,17:41:3.025,66.987414,67.022248
2015:05:20,17:41:3.112,67.838890,67.854890
2015:05:20,17:41:3.125,67.838890,67.854890
2015:05:20,17:41:3.212,64.611434,67.854890
2015:05:20,17:41:3.225,64.611434,67.854890
2015:05:20,17:41:3.312,65.964926,67.854890
2015:05:20,17:41:3.325,65.473198,67.854890
2015:05:20,17:41:3.412,65.656258,67.854890
2015:05:20,17:41:3.425,65.656258,67.854890
2015:05:20,17:41:3.512,67.533054,67.854890
2015:05:20,17:41:3.525,67.533054,67.854890
2015:05:20,17:41:3.612,66.600615,67.854890
2015:05:20,17:41:3.625,66.113107,67.854890
2015:05:20,17:41:3.712,65.372610,67.854890
2015:05:20,17:41:3.725,66.107727,67.854890
2015:05:20,17:41:3.812,64.689319,67.854890
2015:05:20,17:41:3.826,64.689319,67.854890
2015:05:20,17:41:3.912,63.528409,65.414664
2015:05:20,17:41:3.925,64.985888,65.414664
2015:05:20,17:41:4.012,64.024973,66.347218
2015:05:20,17:41:4.025,65.426683,66.347218
2015:05:20,17:41:4.112,63.756516,66.347218
2015:05:20,17:41:4.125,63.756516,66.347218
2015:05:20,17:41:4.212,64.113061,66.347218
2015:05:20,17:41:4.225,64.410087,66.347218
2015:05:20,17:41:4.312,64.272852,66.347218
2015:05:20,17:41:4.325,64.426471,66.347218
2015:05:20,17:41:4.412,62.861915,66.347218
2015:05:20,17:41:4.425,62.861915,66.347218
2015:05:20,17:41:4.512,65.412225,66.347218
2015:05:20,17:41:4.525,65.412225,66.347218
2015:05:20,17:41:4.612,65.403156,66.599732
2015:05:20,17:41:4.625,65.922155,66.599732
2015:05:20,17:41:4.712,65.992969,67.305120
2015:05:20,17:41:4.725,65.992969,67.305120
2015:05:20,17:41:4.812,65.516366,67.305120
2015:05:20,17:41:4.825,65.516366,67.305120
2015:05:20,17:41:4.912,65.360288,67.305120
2015:05:20,17:41:4.925,65.642549,65.642549
2015:05:20,17:41:5.028,66.793401,66.809003
2015:05:20,17:41:5.029,66.793401,66.809003
2015:05:20,17:41:5.113,66.626203,67.054291
2015:05:20,17:41:5.125,66.626203,67.054291
2015:05:20,17:41:5.211,67.131569,67.549709
2015:05:20,17:41:5.225,66.904269,67.549709
2015:05:20,17:41:5.311,67.561863,67.573347
2015:05:20,17:41:5.325,66.705490,67.573347
2015:05:20,17:41:5.411,65.514813,67.573347
2015:05:20,17:41:5.425,65.514813,67.573347
2015:05:20,17:41:5.512,65.583826,67.573347
2015:05:20,17:41:5.525,66.347828,67.573347
2015:05:20,17:41:5.612,67.941215,69.915756
2015:05:20,17:41:5.625,65.141657,69.915756
2015:05:20,17:41:5.712,66.680408,69.915756
2015:05:20,17:41:5.725,66.680408,69.915756
2015:05:20,17:41:5.812,66.660055,69.915756
2015:05:20,17:41:5.825,66.660055,69.915756
2015:05:20,17:41:5.912,66.161979,69.915756
2015:05:20,17:41:5.925,65.497174,69.915756
2015:05:20,17:41:6.012,64.940013,66.659004
2015:05:20,17:41:6.025,64.940013,66.659004
2015:05:20,17:41:6.112,65.412286,66.659004
2015:05:20,17:41:6.125,65.412286,66.659004
2015:05:20,17:41:6.212,66.651249,66.784489
2015:05:20,17:41:6.225,67.809933,67.809933
2015:05:20,17:41:6.312,66.213728,67.809933
2015:05:20,17:41:6.325,67.502471,67.809933
2015:05:20,17:41:6.412,65.685489,67.809933
2015:05:20,17:41:6.425,65.685489,67.809933
2015:05:20,17:41:6.512,64.146942,67.809933
2015:05:20,17:41:6.525,64.837133,67.809933
2015:05:20,17:41:6.612,66.874016,67.809933
2015:05:20,17:41:6.625,66.732297,67.809933
2015:05:20,17:41:6.712,66.822694,67.809933
2015:05:20,17:41:6.725,66.822694,67.809933
2015:05:20,17:41:6.812,64.466840,67.809933
2015:05:20,17:41:6.825,67.895012,67.912953
2015:05:20,17:41:6.911,65.717556,67.912953
2015:05:20,17:41:6.925,68.502270,68.502270
2015:05:20,17:41:7.012,67.628381,68.502270
2015:05:20,17:41:7.025,67.628381,0.000000
2015:05:20,17:41:7.112,66.355437,68.271356
2015:05:20,17:41:7.125,66.355437,68.271356
2015:05:20,17:41:7.212,67.729409,68.271356
2015:05:20,17:41:7.225,67.361436,68.271356
2015:05:20,17:41:7.312,68.069809,70.347630
2015:05:20,17:41:7.326,67.858666,70.347630
2015:05:20,17:41:7.412,68.693542,70.347630
2015:05:20,17:41:7.425,68.693542,70.347630
2015:05:20,17:41:7.512,68.177401,70.347630
2015:05:20,17:41:7.525,69.049925,70.347630
2015:05:20,17:41:7.612,68.174913,70.347630
2015:05:20,17:41:7.625,67.513635,70.347630
2015:05:20,17:41:7.712,67.106568,70.347630
2015:05:20,17:41:7.725,67.106568,70.347630
2015:05:20,17:41:7.812,67.032481,70.347630
2015:05:20,17:41:7.825,67.929384,70.347630
2015:05:20,17:41:7.912,67.175786,70.347630
2015:05:20,17:41:7.925,68.008251,70.347630
2015:05:20,17:41:8.012,67.629636,70.347630
2015:05:20,17:41:8.025,67.629636,70.347630
2015:05:20,17:41:8.112,67.100469,67.275509
2015:05:20,17:41:8.125,67.666635,67.750048
2015:05:20,17:41:8.212,66.897310,67.756975
2015:05:20,17:41:8.225,66.171695,67.756975
2015:05:20,17:41:8.312,66.870668,67.756975
2015:05:20,17:41:8.326,66.870668,67.756975
2015:05:20,17:41:8.412,65.702772,67.756975
2015:05:20,17:41:8.425,65.702772,67.756975
2015:05:20,17:41:8.512,65.150343,67.756975
2015:05:20,17:41:8.525,67.040908,67.756975
2015:05:20,17:41:8.612,67.906198,67.973614
2015:05:20,17:41:8.625,67.327174,67.973614
2015:05:20,17:41:8.712,66.234975,67.973614
2015:05:20,17:41:8.725,66.234975,67.973614
2015:05:20,17:41:8.812,65.876169,68.020162
2015:05:20,17:41:8.825,65.559550,68.020162
2015:05:20,17:41:8.912,67.088187,68.020162
2015:05:20,17:41:8.925,68.419460,68.497433
2015:05:20,17:41:9.012,67.902048,68.561359
2015:05:20,17:41:9.025,67.902048,68.561359
2015:05:20,17:41:9.112,66.804009,68.561359
2015:05:20,17:41:9.125,66.337860,66.379859
2015:05:20,17:41:9.212,67.208593,69.490120
2015:05:20,17:41:9.225,67.060501,69.490120
2015:05:20,17:41:9.312,66.621237,69.490120
2015:05:20,17:41:9.331,66.621237,69.490120
2015:05:20,17:41:9.412,66.419908,69.490120
2015:05:20,17:41:9.425,66.419908,69.490120
2015:05:20,17:41:9.512,66.709262,69.490120
2015:05:20,17:41:9.525,66.602781,69.490120
2015:05:20,17:41:9.611,67.148194,69.490120
2015:05:20,17:41:9.625,67.148194,69.490120
2015:05:20,17:41:9.711,65.872894,69.490120
2015:05:20,17:41:9.725,65.872894,69.490120
2015:05:20,17:41:9.812,66.480293,69.490120
2015:05:20,17:41:9.825,66.003077,69.490120
2015:05:20,17:41:9.912,67.879805,69.490120
2015:05:20,17:41:9.925,66.542259,69.490120
2015:05:20,17:41:10.012,68.193552,69.490120
2015:05:20,17:41:10.025,68.193552,69.490120
2015:05:20,17:41:10.112,67.759520,69.490120
2015:05:20,17:41:10.125,67.560133,69.490120
2015:05:20,17:41:10.212,66.802784,66.839765
2015:05:20,17:41:10.225,66.537763,66.839765
2015:05:20,17:41:10.311,67.321735,67.760994
2015:05:20,17:41:10.325,67.321735,67.760994
2015:05:20,17:41:10.412,68.036454,68.111740
2015:05:20,17:41:10.425,67.721263,68.111740
2015:05:20,17:41:10.512,68.298268,68.298268
2015:05:20,17:41:10.525,66.823567,68.298268
2015:05:20,17:41:10.612,66.146435,68.298268
2015:05:20,17:41:10.625,66.146435,68.298268
2015:05:20,17:41:10.712,65.324066,68.298268
2015:05:20,17:41:10.725,65.324066,68.298268
2015:05:20,17:41:10.812,64.977524,68.298268
2015:05:20,17:41:10.825,65.855257,68.298268
2015:05:20,17:41:10.911,66.944335,68.298268
2015:05:20,17:41:10.926,66.944335,68.298268
2015:05:20,17:41:11.011,66.609267,68.298268
2015:05:20,17:41:11.025,66.609267,68.298268
2015:05:20,17:41:11.111,65.526127,68.298268
2015:05:20,17:41:11.125,65.676243,68.298268
2015:05:20,17:41:11.212,66.371137,68.298268
2015:05:20,17:41:11.225,66.403050,0.000000
2015:05:20,17:41:11.312,65.604572,65.604572
2015:05:20,17:41:11.325,65.604572,65.604572
2015:05:20,17:41:11.412,67.085478,67.110793
2015:05:20,17:41:11.425,66.361315,67.110793
2015:05:20,17:41:11.512,66.380159,67.110793
2015:05:20,17:41:11.525,65.619351,67.110793
2015:05:20,17:41:11.612,65.812359,67.110793
2015:05:20,17:41:11.625,65.812359,67.110793
2015:05:20,17:41:11.712,68.440355,68.578636
2015:05:20,17:41:11.725,66.275028,68.578636
2015:05:20,17:41:11.811,63.722765,68.578636
2015:05:20,17:41:11.825,64.939839,68.578636
2015:05:20,17:41:11.912,66.644201,68.578636
2015:05:20,17:41:11.925,66.644201,68.578636
2015:05:20,17:41:12.012,66.645340,68.578636
2015:05:20,17:41:12.025,66.645340,68.578636
2015:05:20,17:41:12.112,64.860499,68.578636
2015:05:20,17:41:12.125,66.121074,68.578636
2015:05:20,17:41:12.211,66.596529,68.578636
2015:05:20,17:41:12.225,67.344611,68.578636
2015:05:20,17:41:12.312,66.002512,67.636531
2015:05:20,17:41:12.325,66.002512,67.636531
2015:05:20,17:41:12.411,67.403039,68.377481
2015:05:20,17:41:12.425,65.981186,68.377481
2015:05:20,17:41:12.512,67.464220,68.377481
2015:05:20,17:41:12.525,66.767516,68.377481
2015:05:20,17:41:12.612,67.016106,68.377481
2015:05:20,17:41:12.625,67.016106,68.377481
2015:05:20,17:41:12.711,66.343789,68.377481
2015:05:20,17:41:12.725,68.437616,68.437616
2015:05:20,17:41:12.812,66.910011,68.437616
2015:05:20,17:41:12.825,68.136761,68.437616
2015:05:20,17:41:12.912,67.581675,68.437616
2015:05:20,17:41:12.926,67.581675,68.437616
2015:05:20,17:41:13.012,68.304070,68.437616
2015:05:20,17:41:13.025,68.310678,68.437616
2015:05:20,17:41:13.111,67.681258,68.437616
2015:05:20,17:41:13.125,69.053711,69.085347
2015:05:20,17:41:13.211,68.962204,69.085347
2015:05:20,17:41:13.225,68.962204,69.085347
2015:05:20,17:41:13.311,67.310793,69.138297
2015:05:20,17:41:13.325,67.310793,0.000000
2015:05:20,17:41:13.412,69.253849,69.510082
2015:05:20,17:41:13.425,68.521330,69.510082
2015:05:20,17:41:13.512,67.857122,69.908896
2015:05:20,17:41:13.525,67.857122,69.908896
2015:05:20,17:41:13.611,68.082815,70.263853
2015:05:20,17:41:13.625,68.082815,70.263853
2015:05:20,17:41:13.712,68.174215,70.263853
2015:05:20,17:41:13.725,69.479990,70.263853
2015:05:20,17:41:13.812,68.209390,70.263853
2015:05:20,17:41:13.825,67.025078,70.263853
2015:05:20,17:41:13.912,69.044118,70.792923
2015:05:20,17:41:13.925,69.044118,70.792923
2015:05:20,17:41:14.012,66.790715,70.792923
2015:05:20,17:41:14.025,69.953571,70.792923
2015:05:20,17:41:14.112,69.631161,70.792923
2015:05:20,17:41:14.125,69.052037,70.792923
2015:05:20,17:41:14.211,70.222267,70.792923
2015:05:20,17:41:14.225,70.222267,70.792923
2015:05:20,17:41:14.312,68.688889,70.792923
2015:05:20,17:41:14.325,71.077427,71.169284
2015:05:20,17:41:14.412,68.751231,69.037572
2015:05:20,17:41:14.425,68.933835,69.037572
2015:05:20,17:41:14.512,69.622630,70.018979
2015:05:20,17:41:14.525,69.622630,70.018979
2015:05:20,17:41:14.614,70.367966,70.367966
2015:05:20,17:41:14.625,70.367966,70.367966
2015:05:20,17:41:14.712,69.135566,70.367966
2015:05:20,17:41:14.725,67.725721,70.367966
2015:05:20,17:41:14.812,69.001223,70.367966
2015:05:20,17:41:14.825,68.873898,70.367966
2015:05:20,17:41:14.912,68.314681,70.367966
2015:05:20,17:41:14.926,68.314681,70.367966
2015:05:20,17:41:15.012,67.760157,70.367966
2015:05:20,17:41:15.025,67.279239,70.367966
2015:05:20,17:41:15.112,67.546568,70.367966
2015:05:20,17:41:15.125,68.006711,70.367966
2015:05:20,17:41:15.212,68.658337,70.367966
2015:05:20,17:41:15.225,68.658337,70.367966
2015:05:20,17:41:15.311,67.005326,70.367966
2015:05:20,17:41:15.325,67.893487,70.367966
2015:05:20,17:41:15.412,68.168809,70.367966
2015:05:20,17:41:15.425,68.556579,68.556579
2015:05:20,17:41:15.512,67.373965,68.556579
2015:05:20,17:41:15.525,67.373965,68.556579
2015:05:20,17:41:15.612,66.463862,68.556579
2015:05:20,17:41:15.625,67.192815,68.556579
2015:05:20,17:41:15.712,67.997223,68.556579
2015:05:20,17:41:15.725,67.389997,68.556579
2015:05:20,17:41:15.812,67.968650,68.556579
2015:05:20,17:41:15.828,67.968650,68.556579
2015:05:20,17:41:15.912,66.986219,68.556579
2015:05:20,17:41:15.925,66.986219,68.556579
2015:05:20,17:41:16.012,66.796355,68.556579
2015:05:20,17:41:16.025,68.011162,68.556579
2015:05:20,17:41:16.112,65.734180,68.556579
2015:05:20,17:41:16.125,66.764358,68.556579
2015:05:20,17:41:16.212,66.574372,68.556579
2015:05:20,17:41:16.225,66.574372,68.556579
2015:05:20,17:41:16.312,67.476920,68.556579
2015:05:20,17:41:16.325,67.964908,68.556579
2015:05:20,17:41:16.412,67.641576,68.556579
2015:05:20,17:41:16.425,68.665300,68.671230
2015:05:20,17:41:16.512,68.257202,68.579119
2015:05:20,17:41:16.525,68.257202,68.579119
2015:05:20,17:41:16.612,67.741474,69.099450
2015:05:20,17:41:16.625,67.229542,69.099450
2015:05:20,17:41:16.712,67.639074,69.099450
2015:05:20,17:41:16.725,69.032482,69.131375
2015:05:20,17:41:16.812,68.399157,70.447113
2015:05:20,17:41:16.825,68.399157,70.447113
2015:05:20,17:41:16.911,68.263388,70.447113
2015:05:20,17:41:16.926,68.584514,70.447113
2015:05:20,17:41:17.011,67.354959,70.447113
2015:05:20,17:41:17.025,68.568377,70.447113
2015:05:20,17:41:17.111,67.286122,70.447113
2015:05:20,17:41:17.125,67.286122,70.447113
2015:05:20,17:41:17.212,66.922321,70.447113
2015:05:20,17:41:17.225,66.922321,70.447113
2015:05:20,17:41:17.312,68.632743,71.509196
2015:05:20,17:41:17.325,67.924067,71.509196
2015:05:20,17:41:17.411,66.913283,71.509196
2015:05:20,17:41:17.426,67.133304,71.509196
2015:05:20,17:41:17.512,66.976530,71.509196
2015:05:20,17:41:17.525,66.976530,0.000000
2015:05:20,17:41:17.612,67.315555,67.444275
2015:05:20,17:41:17.625,65.814631,67.444275
2015:05:20,17:41:17.712,67.740282,67.890142
2015:05:20,17:41:17.725,65.829543,67.890142
2015:05:20,17:41:17.812,66.435808,69.193344
2015:05:20,17:41:17.825,66.435808,69.193344
2015:05:20,17:41:17.911,66.720314,69.193344
2015:05:20,17:41:17.925,66.196198,69.193344
2015:05:20,17:41:18.011,65.793398,69.193344
2015:05:20,17:41:18.025,64.008749,69.193344
2015:05:20,17:41:18.112,66.122620,69.193344
2015:05:20,17:41:18.125,66.122620,69.193344
2015:05:20,17:41:18.212,66.273551,69.193344
2015:05:20,17:41:18.225,66.273551,69.193344
2015:05:20,17:41:18.312,65.002063,69.193344
2015:05:20,17:41:18.325,65.142879,69.193344
2015:05:20,17:41:18.412,66.093114,69.193344
2015:05:20,17:41:18.426,66.093114,69.193344
2015:05:20,17:41:18.511,65.149760,69.193344
2015:05:20,17:41:18.525,65.149760,69.193344
2015:05:20,17:41:18.612,64.455576,65.706618
2015:05:20,17:41:18.625,66.627465,66.853686
2015:05:20,17:41:18.712,66.846390,66.853686
2015:05:20,17:41:18.725,66.330957,66.853686
2015:05:20,17:41:18.812,66.984937,67.273080
2015:05:20,17:41:18.825,66.984937,67.273080
2015:05:20,17:41:18.912,64.287973,68.223162
2015:05:20,17:41:18.926,66.135355,68.223162
2015:05:20,17:41:19.012,66.012849,68.223162
2015:05:20,17:41:19.025,67.259090,68.223162
2015:05:20,17:41:19.112,64.745480,68.223162
2015:05:20,17:41:19.125,64.745480,68.223162
2015:05:20,17:41:19.212,67.046207,68.223162
2015:05:20,17:41:19.225,66.486770,68.223162
2015:05:20,17:41:19.312,65.498262,68.223162
2015:05:20,17:41:19.325,67.550388,68.223162
2015:05:20,17:41:19.412,66.175972,68.223162
2015:05:20,17:41:19.425,66.175972,68.223162
2015:05:20,17:41:19.512,67.344392,68.223162
2015:05:20,17:41:19.525,67.344392,68.223162
2015:05:20,17:41:19.612,68.020305,68.223162
2015:05:20,17:41:19.625,67.212727,67.212727
2015:05:20,17:41:19.712,67.581858,67.581858
2015:05:20,17:41:19.725,67.581858,67.581858
2015:05:20,17:41:19.812,66.842107,67.855814
2015:05:20,17:41:19.825,66.842107,67.855814
2015:05:20,17:41:19.912,66.322923,68.597696
2015:05:20,17:41:19.925,66.687052,68.597696
2015:05:20,17:41:20.012,66.663694,68.597696
2015:05:20,17:41:20.025,66.362349,68.597696
2015:05:20,17:41:20.112,68.655698,68.655698
2015:05:20,17:41:20.125,68.655698,68.655698
2015:05:20,17:41:20.212,69.089025,69.089025
2015:05:20,17:41:20.225,67.325338,69.089025
2015:05:20,17:41:20.312,67.127529,69.089025
2015:05:20,17:41:20.325,71.574244,71.655389
2015:05:20,17:41:20.412,67.625870,71.655389
2015:05:20,17:41:20.425,67.625870,71.655389
2015:05:20,17:41:20.512,69.491460,71.655389
2015:05:20,17:41:20.525,66.955984,71.655389
2015:05:20,17:41:20.612,68.552812,71.655389
2015:05:20,17:41:20.625,65.481928,71.655389
2015:05:20,17:41:20.712,67.114233,67.892584
2015:05:20,17:41:20.725,67.114233,67.892584
2015:05:20,17:41:20.812,67.407186,67.892584
2015:05:20,17:41:20.825,67.407186,67.892584
2015:05:20,17:41:20.912,67.541577,69.104611
2015:05:20,17:41:20.925,66.672924,69.104611
2015:05:20,17:41:21.012,67.770470,69.104611
2015:05:20,17:41:21.025,67.770470,69.104611
2015:05:20,17:41:21.112,63.926801,69.104611
2015:05:20,17:41:21.125,63.926801,69.104611
2015:05:20,17:41:21.212,66.769329,69.104611
2015:05:20,17:41:21.225,66.075298,69.104611
2015:05:20,17:41:21.312,65.698530,69.104611
2015:05:20,17:41:21.325,66.912284,69.104611
2015:05:20,17:41:21.412,65.707620,69.104611
2015:05:20,17:41:21.425,65.707620,69.104611
2015:05:20,17:41:21.512,66.042360,69.104611
2015:05:20,17:41:21.525,66.978450,69.104611
2015:05:20,17:41:21.612,66.639001,69.104611
2015:05:20,17:41:21.625,65.680893,69.104611
2015:05:20,17:41:21.712,66.695929,69.104611
2015:05:20,17:41:21.725,66.695929,0.000000
2015:05:20,17:41:21.812,66.355822,67.257847
2015:05:20,17:41:21.825,66.509204,67.257847
2015:05:20,17:41:21.911,67.656604,67.656604
2015:05:20,17:41:21.926,64.686394,67.656604
2015:05:20,17:41:22.012,66.624314,67.656604
2015:05:20,17:41:22.025,66.624314,67.656604
2015:05:20,17:41:22.112,67.817526,68.522517
2015:05:20,17:41:22.125,67.817526,68.522517
2015:05:20,17:41:22.212,68.331421,68.522517
2015:05:20,17:41:22.225,65.687326,68.522517
2015:05:20,17:41:22.311,67.801724,68.655542
2015:05:20,17:41:22.325,66.486924,68.655542
2015:05:20,17:41:22.412,64.850544,68.655542
2015:05:20,17:41:22.425,64.850544,68.655542
2015:05:20,17:41:22.512,66.408151,68.655542
2015:05:20,17:41:22.525,66.778647,68.655542
2015:05:20,17:41:22.612,65.541430,68.655542
2015:05:20,17:41:22.625,66.280895,68.655542
2015:05:20,17:41:22.711,65.213234,68.655542
2015:05:20,17:41:22.725,65.213234,68.655542
2015:05:20,17:41:22.811,65.114392,65.952136
2015:05:20,17:41:22.825,64.604377,65.952136
2015:05:20,17:41:22.912,65.847069,65.952136
2015:05:20,17:41:22.925,64.369538,65.952136
2015:05:20,17:41:23.012,64.616329,65.952136
2015:05:20,17:41:23.026,64.616329,65.952136
2015:05:20,17:41:23.112,61.428170,65.952136
2015:05:20,17:41:23.125,63.720787,65.952136
2015:05:20,17:41:23.212,64.221471,65.952136
2015:05:20,17:41:23.225,65.561406,65.952136
2015:05:20,17:41:23.312,64.582477,66.267034
2015:05:20,17:41:23.325,64.582477,66.267034
2015:05:20,17:41:23.412,63.914255,66.267034
2015:05:20,17:41:23.425,63.914255,66.267034
2015:05:20,17:41:23.512,62.779306,66.267034
2015:05:20,17:41:23.525,66.508327,66.524595
2015:05:20,17:41:23.612,65.617377,66.524595
2015:05:20,17:41:23.625,64.808437,66.524595
2015:05:20,17:41:23.712,63.944706,66.524595
2015:05:20,17:41:23.725,63.944706,66.524595
2015:05:20,17:41:23.811,64.982954,66.524595
2015:05:20,17:41:23.825,64.017163,64.037006
2015:05:20,17:41:23.912,64.503230,64.876701
2015:05:20,17:41:23.925,65.104441,65.188192
2015:05:20,17:41:24.012,64.990006,65.188192
2015:05:20,17:41:24.025,64.990006,65.188192
2015:05:20,17:41:24.112,65.716652,66.370858
2015:05:20,17:41:24.125,66.475069,66.605254
2015:05:20,17:41:24.211,65.459658,66.605254
2015:05:20,17:41:24.225,64.915110,66.605254
2015:05:20,17:41:24.312,65.224494,66.605254
2015:05:20,17:41:24.325,65.224494,66.605254
2015:05:20,17:41:24.411,63.560429,66.605254
2015:05:20,17:41:24.425,64.217811,66.605254
2015:05:20,17:41:24.512,65.869849,66.605254
2015:05:20,17:41:24.526,64.439056,66.605254
2015:05:20,17:41:24.611,62.800201,66.605254
2015:05:20,17:41:24.625,62.800201,66.605254
