Date,Time,Average,Peak
2015:05:20,11:11:3.998,69.281071,74.106294
2015:05:20,11:11:4.073,73.060521,74.106294
2015:05:20,11:11:4.098,70.702179,74.106294
2015:05:20,11:11:4.172,70.778287,74.106294
2015:05:20,11:11:4.198,68.366226,74.106294
2015:05:20,11:11:4.273,72.740998,74.106294
2015:05:20,11:11:4.298,71.505497,74.106294
2015:05:20,11:11:4.372,71.017825,71.105408
2015:05:20,11:11:4.398,69.877931,71.105408
2015:05:20,11:11:4.473,70.659817,71.996737
2015:05:20,11:11:4.498,69.551923,71.996737
2015:05:20,11:11:4.573,70.255633,71.996737
2015:05:20,11:11:4.598,70.961460,71.996737
2015:05:20,11:11:4.674,69.902436,72.117309
2015:05:20,11:11:4.698,70.423735,72.117309
2015:05:20,11:11:4.773,71.008299,73.202562
2015:05:20,11:11:4.798,70.201648,73.202562
2015:05:20,11:11:4.872,69.174068,73.202562
2015:05:20,11:11:4.898,67.721806,73.202562
2015:05:20,11:11:4.972,69.036929,73.202562
2015:05:20,11:11:4.997,70.320909,73.202562
2015:05:20,11:11:5.073,72.499877,73.202562
2015:05:20,11:11:5.097,71.834188,73.202562
2015:05:20,11:11:5.172,69.921417,73.202562
2015:05:20,11:11:5.198,69.155045,73.202562
2015:05:20,11:11:5.273,70.651765,73.202562
2015:05:20,11:11:5.298,69.016670,73.202562
2015:05:20,11:11:5.372,68.264636,73.202562
2015:05:20,11:11:5.398,73.120851,73.158040
2015:05:20,11:11:5.473,68.766496,73.158040
2015:05:20,11:11:5.498,69.356009,73.158040
2015:05:20,11:11:5.573,69.535350,73.158040
2015:05:20,11:11:5.598,70.704402,73.158040
2015:05:20,11:11:5.673,71.616179,73.158040
2015:05:20,11:11:5.698,70.544528,73.158040
2015:05:20,11:11:5.772,69.087405,73.158040
2015:05:20,11:11:5.798,69.657635,73.158040
2015:05:20,11:11:5.873,70.716169,73.158040
2015:05:20,11:11:5.898,68.320908,73.158040
2015:05:20,11:11:5.974,69.119073,73.158040
2015:05:20,11:11:5.998,70.380469,73.158040
2015:05:20,11:11:6.072,71.980899,73.158040
2015:05:20,11:11:6.098,67.598853,73.158040
2015:05:20,11:11:6.172,70.268100,73.158040
2015:05:20,11:11:6.198,72.001769,73.158040
2015:05:20,11:11:6.272,71.254736,73.158040
2015:05:20,11:11:6.298,72.554651,73.158040
2015:05:20,11:11:6.373,68.254522,73.158040
2015:05:20,11:11:6.398,69.258732,73.158040
2015:05:20,11:11:6.473,69.338340,72.103797
2015:05:20,11:11:6.498,70.845915,72.103797
2015:05:20,11:11:6.573,68.336926,72.103797
2015:05:20,11:11:6.598,67.318653,72.103797
2015:05:20,11:11:6.673,69.199069,72.103797
2015:05:20,11:11:6.698,70.056339,72.103797
2015:05:20,11:11:6.773,69.442793,72.103797
2015:05:20,11:11:6.798,67.679349,72.103797
2015:05:20,11:11:6.873,70.973940,72.103797
2015:05:20,11:11:6.898,70.114138,72.103797
2015:05:20,11:11:6.973,69.840832,72.103797
2015:05:20,11:11:6.998,68.826701,72.103797
2015:05:20,11:11:7.072,71.230760,72.103797
2015:05:20,11:11:7.098,70.129951,72.103797
2015:05:20,11:11:7.173,68.564901,72.103797
2015:05:20,11:11:7.198,70.191527,72.103797
2015:05:20,11:11:7.272,70.237030,72.103797
2015:05:20,11:11:7.298,69.549240,72.103797
2015:05:20,11:11:7.373,69.896286,72.169518
2015:05:20,11:11:7.398,70.452670,72.169518
2015:05:20,11:11:7.472,70.274480,72.169518
2015:05:20,11:11:7.498,71.296906,71.364824
2015:05:20,11:11:7.573,69.378707,71.364824
2015:05:20,11:11:7.598,71.552149,71.921397
2015:05:20,11:11:7.673,70.604632,71.921397
2015:05:20,11:11:7.698,69.447439,71.921397
2015:05:20,11:11:7.773,68.467635,71.921397
2015:05:20,11:11:7.798,70.745666,71.921397
2015:05:20,11:11:7.872,71.128795,72.335355
2015:05:20,11:11:7.898,70.571207,72.335355
2015:05:20,11:11:7.973,71.977629,72.335355
2015:05:20,11:11:7.997,72.951733,72.987239
2015:05:20,11:11:8.073,68.586591,72.987239
2015:05:20,11:11:8.098,69.415778,72.987239
2015:05:20,11:11:8.172,69.569478,72.987239
2015:05:20,11:11:8.198,71.837032,72.987239
2015:05:20,11:11:8.273,70.172022,72.987239
2015:05:20,11:11:8.298,69.919678,72.987239
2015:05:20,11:11:8.372,69.697027,72.987239
2015:05:20,11:11:8.398,68.602972,72.987239
2015:05:20,11:11:8.472,70.115519,72.987239
2015:05:20,11:11:8.497,68.683338,72.987239
2015:05:20,11:11:8.572,67.584645,70.715906
2015:05:20,11:11:8.597,68.419228,70.715906
2015:05:20,11:11:8.672,68.661916,70.715906
2015:05:20,11:11:8.698,68.417367,70.715906
2015:05:20,11:11:8.772,69.653450,70.715906
2015:05:20,11:11:8.798,70.807398,70.849881
2015:05:20,11:11:8.872,68.872387,70.849881
2015:05:20,11:11:8.897,70.221890,70.849881
2015:05:20,11:11:8.972,73.136660,73.136660
2015:05:20,11:11:8.998,69.459724,73.136660
2015:05:20,11:11:9.073,70.591696,73.136660
2015:05:20,11:11:9.098,69.786539,73.136660
2015:05:20,11:11:9.173,69.089363,73.136660
2015:05:20,11:11:9.198,69.264660,73.136660
2015:05:20,11:11:9.273,70.098462,73.136660
2015:05:20,11:11:9.298,66.232453,73.136660
2015:05:20,11:11:9.372,67.092694,73.136660
2015:05:20,11:11:9.398,66.728548,73.136660
2015:05:20,11:11:9.473,67.671045,73.136660
2015:05:20,11:11:9.498,67.847698,73.136660
2015:05:20,11:11:9.572,67.785599,73.136660
2015:05:20,11:11:9.598,66.501095,66.559717
2015:05:20,11:11:9.673,69.725677,70.013202
2015:05:20,11:11:9.698,66.623173,70.013202
2015:05:20,11:11:9.772,67.543866,70.013202
2015:05:20,11:11:9.798,67.429692,70.013202
2015:05:20,11:11:9.871,63.564855,70.013202
2015:05:20,11:11:9.898,67.318480,71.014584
2015:05:20,11:11:9.972,68.394068,71.014584
2015:05:20,11:11:9.998,67.374403,71.014584
2015:05:20,11:11:10.073,68.331020,71.014584
2015:05:20,11:11:10.098,67.150284,71.014584
2015:05:20,11:11:10.173,66.417867,71.014584
2015:05:20,11:11:10.197,68.034544,71.014584
2015:05:20,11:11:10.277,69.860108,71.014584
2015:05:20,11:11:10.299,69.261467,71.014584
2015:05:20,11:11:10.373,69.505520,71.014584
2015:05:20,11:11:10.397,69.765582,71.014584
2015:05:20,11:11:10.472,68.318639,71.014584
2015:05:20,11:11:10.498,70.647894,71.014584
2015:05:20,11:11:10.572,68.421509,71.014584
2015:05:20,11:11:10.598,67.589009,71.014584
2015:05:20,11:11:10.672,66.553348,69.364513
2015:05:20,11:11:10.698,66.235389,69.364513
2015:05:20,11:11:10.772,68.181612,69.364513
2015:05:20,11:11:10.798,65.872695,69.364513
2015:05:20,11:11:10.872,66.898941,69.364513
2015:05:20,11:11:10.898,66.001940,69.364513
2015:05:20,11:11:10.973,67.637989,69.634335
2015:05:20,11:11:10.998,67.271684,69.634335
2015:05:20,11:11:11.073,68.021504,70.929335
2015:05:20,11:11:11.098,68.135410,70.929335
2015:05:20,11:11:11.172,69.173154,70.929335
2015:05:20,11:11:11.198,71.271348,71.684958
2015:05:20,11:11:11.272,67.751661,71.684958
2015:05:20,11:11:11.298,65.764151,71.684958
2015:05:20,11:11:11.373,69.697884,71.684958
2015:05:20,11:11:11.398,71.601279,71.684958
2015:05:20,11:11:11.472,67.577574,71.684958
2015:05:20,11:11:11.498,68.028850,71.684958
2015:05:20,11:11:11.573,69.114906,71.684958
2015:05:20,11:11:11.598,70.665635,71.684958
2015:05:20,11:11:11.672,70.448928,71.684958
2015:05:20,11:11:11.698,67.672866,67.796609
2015:05:20,11:11:11.773,68.301951,69.427803
2015:05:20,11:11:11.798,68.481478,69.427803
2015:05:20,11:11:11.873,67.896134,71.630970
2015:05:20,11:11:11.898,66.906715,71.630970
2015:05:20,11:11:11.972,67.462848,71.630970
2015:05:20,11:11:11.998,70.436984,71.630970
2015:05:20,11:11:12.073,66.416317,71.630970
2015:05:20,11:11:12.098,66.763975,71.630970
2015:05:20,11:11:12.172,71.555009,71.630970
2015:05:20,11:11:12.197,71.415465,71.630970
2015:05:20,11:11:12.272,71.176029,71.630970
2015:05:20,11:11:12.297,72.346704,72.658851
2015:05:20,11:11:12.372,68.171755,72.658851
2015:05:20,11:11:12.397,69.479216,72.658851
2015:05:20,11:11:12.472,70.284079,72.658851
2015:05:20,11:11:12.497,66.684905,72.658851
2015:05:20,11:11:12.572,70.586792,72.658851
2015:05:20,11:11:12.598,69.356960,72.658851
2015:05:20,11:11:12.672,67.998537,72.658851
2015:05:20,11:11:12.698,69.025190,72.658851
2015:05:20,11:11:12.772,70.661682,70.661682
2015:05:20,11:11:12.798,69.723579,70.661682
2015:05:20,11:11:12.873,71.129557,71.129557
2015:05:20,11:11:12.898,69.806844,71.129557
2015:05:20,11:11:12.972,68.707494,71.142462
2015:05:20,11:11:12.998,70.014993,71.142462
2015:05:20,11:11:13.072,73.101248,73.389100
2015:05:20,11:11:13.098,71.190400,73.389100
2015:05:20,11:11:13.173,70.388790,73.389100
2015:05:20,11:11:13.198,71.031742,73.389100
2015:05:20,11:11:13.273,71.167452,73.389100
2015:05:20,11:11:13.298,72.393523,73.389100
2015:05:20,11:11:13.372,71.423400,73.389100
2015:05:20,11:11:13.398,69.834676,73.389100
2015:05:20,11:11:13.474,70.076128,73.389100
2015:05:20,11:11:13.498,68.239886,73.389100
2015:05:20,11:11:13.573,71.113874,73.389100
2015:05:20,11:11:13.598,71.668122,73.389100
2015:05:20,11:11:13.672,72.801233,73.389100
2015:05:20,11:11:13.698,72.436741,73.389100
2015:05:20,11:11:13.772,72.650948,73.513783
2015:05:20,11:11:13.798,71.557135,71.557135
2015:05:20,11:11:13.874,70.928516,71.557135
2015:05:20,11:11:13.898,72.072059,72.074881
2015:05:20,11:11:13.972,69.926273,72.074881
2015:05:20,11:11:13.998,71.438166,72.074881
2015:05:20,11:11:14.073,69.817968,72.665994
2015:05:20,11:11:14.098,71.162889,72.665994
2015:05:20,11:11:14.173,71.879931,72.665994
2015:05:20,11:11:14.198,70.257883,72.665994
2015:05:20,11:11:14.272,71.464389,72.665994
2015:05:20,11:11:14.298,73.141995,73.218024
2015:05:20,11:11:14.372,70.530824,73.218024
2015:05:20,11:11:14.398,69.566550,73.218024
2015:05:20,11:11:14.473,70.478208,73.218024
2015:05:20,11:11:14.498,69.603514,73.218024
2015:05:20,11:11:14.572,72.950117,73.218024
2015:05:20,11:11:14.598,71.137140,73.218024
2015:05:20,11:11:14.673,70.274351,73.218024
2015:05:20,11:11:14.698,73.477053,73.497279
2015:05:20,11:11:14.772,73.429824,73.511870
2015:05:20,11:11:14.798,71.484181,73.511870
2015:05:20,11:11:14.872,74.665483,74.665483
2015:05:20,11:11:14.897,75.392115,75.392115
2015:05:20,11:11:14.973,70.923319,75.392115
2015:05:20,11:11:14.998,69.999102,75.392115
2015:05:20,11:11:15.073,72.073244,75.392115
2015:05:20,11:11:15.097,73.139135,75.392115
2015:05:20,11:11:15.172,73.659147,75.392115
2015:05:20,11:11:15.198,76.747186,76.747186
2015:05:20,11:11:15.273,73.518916,76.747186
2015:05:20,11:11:15.298,71.422454,76.747186
2015:05:20,11:11:15.373,72.034473,76.747186
2015:05:20,11:11:15.398,72.307539,76.747186
2015:05:20,11:11:15.473,72.036681,76.747186
2015:05:20,11:11:15.497,75.230355,76.747186
2015:05:20,11:11:15.572,71.799599,76.747186
2015:05:20,11:11:15.598,73.927190,76.747186
2015:05:20,11:11:15.672,72.249809,76.747186
2015:05:20,11:11:15.697,70.518226,76.747186
2015:05:20,11:11:15.772,70.441453,76.747186
2015:05:20,11:11:15.798,70.427059,76.747186
2015:05:20,11:11:15.872,71.989851,76.747186
2015:05:20,11:11:15.897,71.664986,71.664986
2015:05:20,11:11:15.972,70.507981,74.453117
2015:05:20,11:11:15.998,71.509600,74.453117
2015:05:20,11:11:16.075,71.284738,74.453117
2015:05:20,11:11:16.097,71.523553,74.453117
2015:05:20,11:11:16.172,74.898018,74.905748
2015:05:20,11:11:16.198,74.178888,74.905748
2015:05:20,11:11:16.273,73.152694,76.014795
2015:05:20,11:11:16.299,75.818736,76.014795
2015:05:20,11:11:16.373,73.960860,76.014795
2015:05:20,11:11:16.397,73.574561,76.014795
2015:05:20,11:11:16.473,75.631894,76.720705
2015:05:20,11:11:16.498,75.313520,76.720705
2015:05:20,11:11:16.573,73.916778,76.828179
2015:05:20,11:11:16.598,76.080447,76.828179
2015:05:20,11:11:16.673,73.876149,76.828179
2015:05:20,11:11:16.698,73.165210,76.828179
2015:05:20,11:11:16.773,71.608947,76.828179
2015:05:20,11:11:16.798,70.346442,76.828179
2015:05:20,11:11:16.873,71.492772,76.828179
2015:05:20,11:11:16.898,73.783524,76.828179
2015:05:20,11:11:16.972,71.669763,72.755389
2015:05:20,11:11:16.998,74.799625,74.800532
2015:05:20,11:11:17.072,75.623148,75.702679
2015:05:20,11:11:17.097,72.682005,75.702679
2015:05:20,11:11:17.173,71.750051,75.702679
2015:05:20,11:11:17.198,74.347779,75.702679
2015:05:20,11:11:17.273,74.090888,75.702679
2015:05:20,11:11:17.298,74.349429,75.702679
2015:05:20,11:11:17.372,74.460646,75.702679
2015:05:20,11:11:17.397,72.474070,75.702679
2015:05:20,11:11:17.473,73.605327,75.702679
2015:05:20,11:11:17.498,74.197853,75.702679
2015:05:20,11:11:17.573,73.185907,75.702679
2015:05:20,11:11:17.598,73.193095,75.702679
2015:05:20,11:11:17.673,73.553264,75.702679
2015:05:20,11:11:17.698,74.758664,75.702679
2015:05:20,11:11:17.772,72.033595,75.702679
2015:05:20,11:11:17.798,70.905137,75.702679
2015:05:20,11:11:17.872,72.650772,75.702679
2015:05:20,11:11:17.898,71.753576,75.702679
2015:05:20,11:11:17.973,74.483372,75.702679
2015:05:20,11:11:17.998,76.643618,76.643618
2015:05:20,11:11:18.073,71.110710,76.643618
2015:05:20,11:11:18.098,72.204398,76.643618
2015:05:20,11:11:18.173,70.838820,76.643618
2015:05:20,11:11:18.198,74.192531,76.643618
2015:05:20,11:11:18.273,72.572069,76.643618
2015:05:20,11:11:18.298,72.778227,76.643618
2015:05:20,11:11:18.373,69.806798,76.643618
2015:05:20,11:11:18.397,71.474919,76.643618
2015:05:20,11:11:18.475,73.275724,76.643618
2015:05:20,11:11:18.498,73.475134,76.643618
2015:05:20,11:11:18.572,72.724421,76.643618
2015:05:20,11:11:18.598,73.187962,76.643618
2015:05:20,11:11:18.672,73.783325,78.383540
2015:05:20,11:11:18.698,74.665855,78.383540
2015:05:20,11:11:18.773,72.402711,78.383540
2015:05:20,11:11:18.798,74.973710,78.383540
2015:05:20,11:11:18.873,75.568967,78.969515
2015:05:20,11:11:18.898,74.673767,78.969515
2015:05:20,11:11:18.973,73.670220,78.969515
2015:05:20,11:11:18.998,73.994898,78.969515
2015:05:20,11:11:19.073,74.044930,74.379624
2015:05:20,11:11:19.097,74.128524,74.379624
2015:05:20,11:11:19.172,76.171411,76.171874
2015:05:20,11:11:19.198,73.214503,76.171874
2015:05:20,11:11:19.273,72.458625,76.171874
2015:05:20,11:11:19.298,72.290586,76.171874
2015:05:20,11:11:19.373,72.338526,76.171874
2015:05:20,11:11:19.398,72.016082,76.171874
2015:05:20,11:11:19.473,71.717787,76.171874
2015:05:20,11:11:19.498,72.813076,76.171874
2015:05:20,11:11:19.573,72.327321,76.171874
2015:05:20,11:11:19.598,72.426969,76.171874
2015:05:20,11:11:19.674,71.519628,76.171874
2015:05:20,11:11:19.698,71.271498,76.171874
2015:05:20,11:11:19.773,72.459248,76.171874
2015:05:20,11:11:19.798,73.398406,76.171874
2015:05:20,11:11:19.873,71.421724,76.171874
2015:05:20,11:11:19.898,71.990201,76.171874
2015:05:20,11:11:19.973,73.501427,76.171874
2015:05:20,11:11:19.998,71.234140,76.171874
2015:05:20,11:11:20.073,73.656950,76.171874
2015:05:20,11:11:20.098,72.726639,72.726639
2015:05:20,11:11:20.173,72.757409,72.933454
2015:05:20,11:11:20.198,71.548816,72.933454
2015:05:20,11:11:20.272,71.052399,72.933454
2015:05:20,11:11:20.298,72.177153,72.933454
2015:05:20,11:11:20.372,69.103239,72.933454
2015:05:20,11:11:20.398,68.007213,72.933454
2015:05:20,11:11:20.473,70.015233,72.933454
2015:05:20,11:11:20.498,69.552495,72.933454
2015:05:20,11:11:20.573,70.053356,72.933454
2015:05:20,11:11:20.598,68.439712,72.933454
2015:05:20,11:11:20.672,71.658602,72.933454
2015:05:20,11:11:20.698,70.915260,72.933454
2015:05:20,11:11:20.773,71.307955,73.109898
2015:05:20,11:11:20.798,67.453208,73.109898
2015:05:20,11:11:20.873,70.248862,73.109898
2015:05:20,11:11:20.898,71.188077,73.109898
2015:05:20,11:11:20.972,69.923728,73.109898
2015:05:20,11:11:20.997,68.278659,73.109898
2015:05:20,11:11:21.071,70.069281,73.109898
2015:05:20,11:11:21.097,69.772484,73.109898
2015:05:20,11:11:21.173,69.608604,70.564921
2015:05:20,11:11:21.198,67.360001,70.564921
2015:05:20,11:11:21.273,71.148216,71.970134
2015:05:20,11:11:21.298,69.041572,71.970134
2015:05:20,11:11:21.373,68.900654,71.970134
2015:05:20,11:11:21.398,67.853573,71.970134
2015:05:20,11:11:21.472,68.155888,71.970134
2015:05:20,11:11:21.498,71.461861,71.970134
2015:05:20,11:11:21.572,73.360984,73.360984
2015:05:20,11:11:21.598,69.781864,73.360984
2015:05:20,11:11:21.673,69.088156,73.360984
2015:05:20,11:11:21.698,71.267180,73.360984
2015:05:20,11:11:21.772,69.765045,73.360984
2015:05:20,11:11:21.798,70.205256,73.360984
2015:05:20,11:11:21.872,69.754542,73.360984
2015:05:20,11:11:21.898,67.952310,73.360984
2015:05:20,11:11:21.972,71.909631,73.360984
2015:05:20,11:11:21.998,68.107231,73.360984
2015:05:20,11:11:22.072,68.679928,73.360984
2015:05:20,11:11:22.098,71.982492,73.360984
2015:05:20,11:11:22.173,69.101116,73.360984
2015:05:20,11:11:22.198,70.985017,71.005842
2015:05:20,11:11:22.272,69.193623,71.516862
2015:05:20,11:11:22.298,71.723624,71.912917
2015:05:20,11:11:22.373,69.579955,71.912917
2015:05:20,11:11:22.398,67.294971,71.912917
2015:05:20,11:11:22.473,69.336415,71.912917
2015:05:20,11:11:22.498,69.366945,71.912917
2015:05:20,11:11:22.573,70.344028,71.912917
2015:05:20,11:11:22.597,70.663706,71.912917
2015:05:20,11:11:22.673,68.701112,71.912917
2015:05:20,11:11:22.698,68.815547,71.912917
2015:05:20,11:11:22.773,68.987753,71.912917
2015:05:20,11:11:22.798,69.905452,71.912917
2015:05:20,11:11:22.873,68.963858,71.912917
2015:05:20,11:11:22.898,69.734840,71.912917
2015:05:20,11:11:22.973,67.154378,71.912917
2015:05:20,11:11:22.998,68.992510,71.912917
2015:05:20,11:11:23.072,68.208659,71.912917
2015:05:20,11:11:23.098,68.472084,71.912917
2015:05:20,11:11:23.173,68.442882,71.912917
2015:05:20,11:11:23.198,66.336767,71.912917
2015:05:20,11:11:23.273,71.081853,71.081853
2015:05:20,11:11:23.298,69.344271,71.081853
2015:05:20,11:11:23.372,70.963083,71.081853
2015:05:20,11:11:23.398,69.012739,71.081853
2015:05:20,11:11:23.473,68.116240,71.081853
2015:05:20,11:11:23.498,69.920635,71.081853
2015:05:20,11:11:23.575,69.170448,71.081853
2015:05:20,11:11:23.598,69.996525,71.081853
2015:05:20,11:11:23.673,70.404015,71.081853
2015:05:20,11:11:23.698,69.311572,71.081853
2015:05:20,11:11:23.773,71.289165,71.292923
2015:05:20,11:11:23.797,69.404332,71.292923
2015:05:20,11:11:23.873,71.913476,71.990713
2015:05:20,11:11:23.897,69.678986,71.990713
2015:05:20,11:11:23.973,68.322717,71.990713
2015:05:20,11:11:23.998,66.612115,71.990713
2015:05:20,11:11:24.073,70.037288,71.990713
2015:05:20,11:11:24.098,69.031480,71.990713
2015:05:20,11:11:24.173,70.089821,71.990713
2015:05:20,11:11:24.198,68.109053,71.990713
2015:05:20,11:11:24.273,67.480798,71.990713
2015:05:20,11:11:24.298,67.980021,68.111948
2015:05:20,11:11:24.372,66.907372,69.351974
2015:05:20,11:11:24.398,69.045336,69.351974
2015:05:20,11:11:24.473,68.199910,70.140132
2015:05:20,11:11:24.498,66.505492,70.140132
2015:05:20,11:11:24.572,68.309691,70.140132
2015:05:20,11:11:24.598,69.656092,70.140132
2015:05:20,11:11:24.673,68.349047,70.140132
2015:05:20,11:11:24.698,67.516309,70.140132
2015:05:20,11:11:24.772,69.134842,70.140132
2015:05:20,11:11:24.798,67.283320,70.140132
2015:05:20,11:11:24.875,65.964545,70.140132
2015:05:20,11:11:24.898,67.386863,70.140132
2015:05:20,11:11:24.973,67.771843,70.140132
2015:05:20,11:11:24.997,66.696718,70.140132
2015:05:20,11:11:25.073,67.349474,70.140132
2015:05:20,11:11:25.098,68.287912,70.140132
2015:05:20,11:11:25.172,67.805720,70.140132
2015:05:20,11:11:25.198,67.845583,70.140132
2015:05:20,11:11:25.273,69.017928,70.140132
2015:05:20,11:11:25.298,65.546980,70.140132
2015:05:20,11:11:25.372,66.865176,69.242923
2015:05:20,11:11:25.398,68.601197,69.242923
2015:05:20,11:11:25.473,67.744476,69.407018
2015:05:20,11:11:25.498,69.322009,69.407018
2015:05:20,11:11:25.572,68.911348,69.407018
2015:05:20,11:11:25.598,66.874747,69.407018
2015:05:20,11:11:25.673,65.328385,69.407018
2015:05:20,11:11:25.698,67.147788,69.407018
2015:05:20,11:11:25.773,65.680147,69.407018
2015:05:20,11:11:25.798,67.097180,69.407018
2015:05:20,11:11:25.872,67.708653,69.407018
2015:05:20,11:11:25.898,69.363143,69.407018
2015:05:20,11:11:25.972,65.744920,69.407018
2015:05:20,11:11:25.998,66.907848,69.407018
2015:05:20,11:11:26.073,67.709392,70.276972
2015:05:20,11:11:26.098,67.204944,70.276972
2015:05:20,11:11:26.173,71.107834,71.107834
2015:05:20,11:11:26.197,67.522888,71.107834
2015:05:20,11:11:26.272,67.101794,71.107834
2015:05:20,11:11:26.298,66.869650,71.107834
2015:05:20,11:11:26.374,66.697322,71.107834
2015:05:20,11:11:26.398,65.879059,65.879059
2015:05:20,11:11:26.473,68.840078,68.964095
2015:05:20,11:11:26.498,66.771241,68.964095
2015:05:20,11:11:26.573,65.770614,68.964095
2015:05:20,11:11:26.598,68.704060,68.964095
2015:05:20,11:11:26.672,65.918493,68.964095
2015:05:20,11:11:26.697,68.297891,68.964095
2015:05:20,11:11:26.772,67.901655,68.964095
2015:05:20,11:11:26.798,70.326266,70.410686
2015:05:20,11:11:26.873,67.376487,70.410686
2015:05:20,11:11:26.898,67.486316,70.410686
2015:05:20,11:11:26.973,67.748518,70.410686
2015:05:20,11:11:26.998,68.941504,70.410686
2015:05:20,11:11:27.073,67.403561,70.410686
2015:05:20,11:11:27.098,68.161046,70.410686
2015:05:20,11:11:27.174,67.287548,70.410686
2015:05:20,11:11:27.198,69.205173,70.410686
2015:05:20,11:11:27.272,68.903984,70.410686
2015:05:20,11:11:27.298,67.278304,70.410686
2015:05:20,11:11:27.372,68.713605,70.410686
2015:05:20,11:11:27.398,66.915990,70.410686
