Date,Time,Average,Peak
2015:05:20,17:31:31.565,63.272860,64.868478
2015:05:20,17:31:31.626,65.023899,65.023899
2015:05:20,17:31:31.664,64.083750,65.023899
2015:05:20,17:31:31.726,63.633318,65.023899
2015:05:20,17:31:31.765,62.301360,65.023899
2015:05:20,17:31:31.826,64.420063,65.023899
2015:05:20,17:31:31.865,63.784604,65.023899
2015:05:20,17:31:31.925,63.880811,65.911693
2015:05:20,17:31:31.964,63.457549,65.911693
2015:05:20,17:31:32.026,64.302989,65.911693
2015:05:20,17:31:32.065,64.511609,65.911693
2015:05:20,17:31:32.126,63.674413,65.911693
2015:05:20,17:31:32.164,64.925603,67.686174
2015:05:20,17:31:32.226,62.293659,67.686174
2015:05:20,17:31:32.264,64.015192,67.686174
2015:05:20,17:31:32.326,64.885302,67.686174
2015:05:20,17:31:32.365,67.347590,68.128299
2015:05:20,17:31:32.425,65.766817,68.128299
2015:05:20,17:31:32.465,66.057587,68.128299
2015:05:20,17:31:32.526,64.637293,68.128299
2015:05:20,17:31:32.564,66.612378,66.633389
2015:05:20,17:31:32.626,64.038683,66.633389
2015:05:20,17:31:32.664,63.964770,66.633389
2015:05:20,17:31:32.726,62.695944,66.633389
2015:05:20,17:31:32.765,64.595657,66.667560
2015:05:20,17:31:32.826,64.749011,66.667560
2015:05:20,17:31:32.865,65.370975,66.667560
2015:05:20,17:31:32.926,64.185383,66.667560
2015:05:20,17:31:32.965,62.327388,66.667560
2015:05:20,17:31:33.026,63.182025,66.667560
2015:05:20,17:31:33.065,65.581228,66.667560
2015:05:20,17:31:33.126,64.455267,66.739100
2015:05:20,17:31:33.164,64.690878,66.739100
2015:05:20,17:31:33.226,63.966065,66.739100
2015:05:20,17:31:33.265,63.623747,66.739100
2015:05:20,17:31:33.325,65.342812,66.739100
2015:05:20,17:31:33.365,67.757185,68.030057
2015:05:20,17:31:33.426,64.937015,68.030057
2015:05:20,17:31:33.465,63.307132,68.030057
2015:05:20,17:31:33.526,62.579781,68.030057
2015:05:20,17:31:33.565,62.622141,68.030057
2015:05:20,17:31:33.626,62.637903,65.246718
2015:05:20,17:31:33.665,64.055816,65.246718
2015:05:20,17:31:33.726,62.718647,65.246718
2015:05:20,17:31:33.765,61.301673,65.246718
2015:05:20,17:31:33.826,63.713316,65.246718
2015:05:20,17:31:33.865,63.326846,65.246718
2015:05:20,17:31:33.926,64.386406,65.246718
2015:05:20,17:31:33.964,62.955827,65.246718
2015:05:20,17:31:34.026,63.173757,65.246718
2015:05:20,17:31:34.065,64.189341,65.246718
2015:05:20,17:31:34.126,63.144825,65.246718
2015:05:20,17:31:34.164,63.889881,65.246718
2015:05:20,17:31:34.226,65.780967,65.780967
2015:05:20,17:31:34.265,63.237398,65.780967
2015:05:20,17:31:34.326,65.708358,65.780967
2015:05:20,17:31:34.365,67.194985,68.113307
2015:05:20,17:31:34.426,64.497800,68.113307
2015:05:20,17:31:34.465,64.513640,68.113307
2015:05:20,17:31:34.526,64.749132,68.113307
2015:05:20,17:31:34.565,65.212125,68.113307
2015:05:20,17:31:34.626,62.441153,68.113307
2015:05:20,17:31:34.665,65.315076,65.793442
2015:05:20,17:31:34.726,63.879750,65.793442
2015:05:20,17:31:34.765,65.215452,65.793442
2015:05:20,17:31:34.826,64.356935,65.793442
2015:05:20,17:31:34.865,66.757661,66.843257
2015:05:20,17:31:34.926,62.723377,66.843257
2015:05:20,17:31:34.964,65.771002,66.843257
2015:05:20,17:31:35.026,64.807157,66.843257
2015:05:20,17:31:35.064,62.865956,66.843257
2015:05:20,17:31:35.126,64.791189,66.843257
2015:05:20,17:31:35.164,66.026559,66.843257
2015:05:20,17:31:35.226,67.596886,67.597617
2015:05:20,17:31:35.265,65.454182,67.597617
2015:05:20,17:31:35.326,66.098648,67.597617
2015:05:20,17:31:35.365,67.482369,69.920813
2015:05:20,17:31:35.426,65.835202,69.920813
2015:05:20,17:31:35.465,66.145450,69.920813
2015:05:20,17:31:35.526,65.053636,69.920813
2015:05:20,17:31:35.565,65.084310,69.920813
2015:05:20,17:31:35.626,66.719506,69.920813
2015:05:20,17:31:35.665,64.951442,69.920813
2015:05:20,17:31:35.726,65.639420,65.648106
2015:05:20,17:31:35.765,66.265040,66.421978
2015:05:20,17:31:35.825,65.383493,66.421978
2015:05:20,17:31:35.865,64.917767,66.421978
2015:05:20,17:31:35.926,65.160070,66.421978
2015:05:20,17:31:35.965,64.992288,66.421978
2015:05:20,17:31:36.026,63.158949,66.421978
2015:05:20,17:31:36.065,66.438695,66.438695
2015:05:20,17:31:36.125,66.531919,66.531919
2015:05:20,17:31:36.164,64.569893,66.531919
2015:05:20,17:31:36.225,65.518967,67.239345
2015:05:20,17:31:36.264,64.851313,67.239345
2015:05:20,17:31:36.326,64.503234,67.239345
2015:05:20,17:31:36.364,67.872254,69.414125
2015:05:20,17:31:36.426,65.245282,69.414125
2015:05:20,17:31:36.464,65.982858,69.414125
2015:05:20,17:31:36.526,65.268303,69.414125
2015:05:20,17:31:36.565,64.510708,69.414125
2015:05:20,17:31:36.626,63.762262,69.414125
2015:05:20,17:31:36.665,66.145239,69.414125
2015:05:20,17:31:36.726,64.492828,69.414125
2015:05:20,17:31:36.765,63.422150,67.173792
2015:05:20,17:31:36.826,67.793516,67.843692
2015:05:20,17:31:36.864,65.762832,67.843692
2015:05:20,17:31:36.926,67.083790,67.843692
2015:05:20,17:31:36.965,65.128682,67.843692
2015:05:20,17:31:37.026,65.216238,67.843692
2015:05:20,17:31:37.065,64.378462,67.843692
2015:05:20,17:31:37.126,66.407402,67.843692
2015:05:20,17:31:37.164,65.817666,67.843692
2015:05:20,17:31:37.226,66.340758,67.843692
2015:05:20,17:31:37.265,64.852394,67.843692
2015:05:20,17:31:37.325,65.864017,67.843692
2015:05:20,17:31:37.365,68.137391,69.347048
2015:05:20,17:31:37.426,66.198808,69.347048
2015:05:20,17:31:37.465,65.527331,69.347048
2015:05:20,17:31:37.526,64.938998,69.347048
2015:05:20,17:31:37.565,65.860431,69.347048
2015:05:20,17:31:37.626,64.667405,69.347048
2015:05:20,17:31:37.665,70.902838,71.239035
2015:05:20,17:31:37.726,66.172160,71.239035
2015:05:20,17:31:37.765,66.921389,71.239035
2015:05:20,17:31:37.826,66.272124,67.047369
2015:05:20,17:31:37.865,65.265373,67.047369
2015:05:20,17:31:37.926,66.148950,67.047369
2015:05:20,17:31:37.964,66.167229,67.047369
2015:05:20,17:31:38.026,63.968574,67.047369
2015:05:20,17:31:38.065,64.717455,67.047369
2015:05:20,17:31:38.128,65.431477,67.047369
2015:05:20,17:31:38.164,63.382837,67.047369
2015:05:20,17:31:38.226,65.130497,67.047369
2015:05:20,17:31:38.265,64.632153,67.047369
2015:05:20,17:31:38.326,67.324336,67.326216
2015:05:20,17:31:38.365,66.811469,68.671684
2015:05:20,17:31:38.425,63.966064,68.671684
2015:05:20,17:31:38.464,63.468879,68.671684
2015:05:20,17:31:38.526,66.240198,68.671684
2015:05:20,17:31:38.565,62.812377,68.671684
2015:05:20,17:31:38.626,64.566106,68.671684
2015:05:20,17:31:38.665,64.284399,68.671684
2015:05:20,17:31:38.726,65.636913,68.671684
2015:05:20,17:31:38.765,64.155047,68.671684
2015:05:20,17:31:38.826,64.326541,68.671684
2015:05:20,17:31:38.865,64.711725,64.711725
2015:05:20,17:31:38.926,63.222696,64.711725
2015:05:20,17:31:38.964,65.243273,65.274616
2015:05:20,17:31:39.026,63.957199,65.274616
2015:05:20,17:31:39.065,64.112418,65.274616
2015:05:20,17:31:39.126,65.401721,65.482917
2015:05:20,17:31:39.164,65.248300,65.482917
2015:05:20,17:31:39.225,65.395027,65.645177
2015:05:20,17:31:39.265,65.332821,65.645177
2015:05:20,17:31:39.326,65.776097,66.631039
2015:05:20,17:31:39.365,67.807407,68.755185
2015:05:20,17:31:39.426,65.327215,68.755185
2015:05:20,17:31:39.464,65.490928,68.755185
2015:05:20,17:31:39.526,66.866541,68.755185
2015:05:20,17:31:39.565,67.444868,68.755185
2015:05:20,17:31:39.626,64.672335,68.755185
2015:05:20,17:31:39.665,67.203366,68.755185
2015:05:20,17:31:39.726,67.298429,68.755185
2015:05:20,17:31:39.765,68.526293,68.755185
2015:05:20,17:31:39.826,65.963290,68.755185
2015:05:20,17:31:39.865,65.608093,68.755185
2015:05:20,17:31:39.925,65.642810,67.482944
2015:05:20,17:31:39.964,65.724170,67.482944
2015:05:20,17:31:40.026,68.068093,68.068093
2015:05:20,17:31:40.065,67.018785,68.068093
2015:05:20,17:31:40.126,66.096277,68.068093
2015:05:20,17:31:40.164,66.009421,68.068093
2015:05:20,17:31:40.226,68.599225,68.690725
2015:05:20,17:31:40.265,65.858151,68.690725
2015:05:20,17:31:40.326,67.242901,68.690725
2015:05:20,17:31:40.364,71.291175,71.291175
2015:05:20,17:31:40.426,70.015202,71.291175
2015:05:20,17:31:40.465,69.611411,71.291175
2015:05:20,17:31:40.526,67.916538,71.291175
2015:05:20,17:31:40.565,70.037167,71.291175
2015:05:20,17:31:40.626,69.268330,71.291175
2015:05:20,17:31:40.665,70.188627,71.291175
2015:05:20,17:31:40.726,72.343577,72.343577
2015:05:20,17:31:40.765,67.799447,72.343577
2015:05:20,17:31:40.825,67.988752,72.343577
2015:05:20,17:31:40.864,68.865239,72.343577
2015:05:20,17:31:40.926,67.765121,72.343577
2015:05:20,17:31:40.965,68.007000,68.007000
2015:05:20,17:31:41.026,68.080430,68.201271
2015:05:20,17:31:41.065,68.776653,68.776653
2015:05:20,17:31:41.125,67.830874,68.776653
2015:05:20,17:31:41.164,67.056253,68.776653
2015:05:20,17:31:41.226,67.401153,68.776653
2015:05:20,17:31:41.268,66.227564,68.776653
2015:05:20,17:31:41.326,67.559900,68.776653
2015:05:20,17:31:41.365,67.836089,68.776653
2015:05:20,17:31:41.425,67.891565,69.780250
2015:05:20,17:31:41.465,67.839294,69.780250
2015:05:20,17:31:41.526,68.007985,69.780250
2015:05:20,17:31:41.565,67.369014,69.780250
2015:05:20,17:31:41.625,67.755626,72.889657
2015:05:20,17:31:41.664,68.130006,72.889657
2015:05:20,17:31:41.726,71.502954,72.889657
2015:05:20,17:31:41.765,72.938142,72.946482
2015:05:20,17:31:41.826,76.999020,77.482501
2015:05:20,17:31:41.865,69.375556,77.482501
2015:05:20,17:31:41.926,71.774581,77.482501
2015:05:20,17:31:41.965,65.764761,77.482501
2015:05:20,17:31:42.026,64.563790,65.071015
2015:05:20,17:31:42.064,62.955515,65.071015
2015:05:20,17:31:42.126,63.561418,65.071015
2015:05:20,17:31:42.164,63.704081,65.071015
2015:05:20,17:31:42.226,63.047933,65.071015
2015:05:20,17:31:42.265,63.490403,65.071015
2015:05:20,17:31:42.326,65.504177,65.504177
2015:05:20,17:31:42.364,65.743685,65.790954
2015:05:20,17:31:42.426,63.606072,65.790954
2015:05:20,17:31:42.464,63.709367,65.790954
2015:05:20,17:31:42.526,63.784344,65.790954
2015:05:20,17:31:42.565,64.382586,65.790954
2015:05:20,17:31:42.626,63.911478,65.790954
2015:05:20,17:31:42.664,63.743316,65.790954
2015:05:20,17:31:42.726,61.318619,65.790954
2015:05:20,17:31:42.765,63.375310,65.790954
2015:05:20,17:31:42.826,64.366514,65.790954
2015:05:20,17:31:42.865,61.929379,65.790954
2015:05:20,17:31:42.926,62.683166,65.790954
2015:05:20,17:31:42.964,63.580123,65.790954
2015:05:20,17:31:43.026,63.906299,65.790954
2015:05:20,17:31:43.065,61.953537,61.960422
2015:05:20,17:31:43.126,64.708591,64.708591
2015:05:20,17:31:43.164,62.987630,64.708591
2015:05:20,17:31:43.226,63.756928,64.708591
2015:05:20,17:31:43.264,64.326177,64.708591
2015:05:20,17:31:43.326,63.726699,64.708591
2015:05:20,17:31:43.364,64.425089,64.708591
2015:05:20,17:31:43.426,63.126448,64.708591
2015:05:20,17:31:43.465,64.717785,64.776986
2015:05:20,17:31:43.526,64.775759,64.795482
2015:05:20,17:31:43.565,65.058834,65.085018
2015:05:20,17:31:43.626,63.940500,65.105005
2015:05:20,17:31:43.665,64.452471,65.105005
2015:05:20,17:31:43.726,63.277411,65.105005
2015:05:20,17:31:43.764,64.612937,65.105005
2015:05:20,17:31:43.826,63.593283,65.105005
2015:05:20,17:31:43.865,63.469552,65.105005
2015:05:20,17:31:43.926,63.446202,65.142738
2015:05:20,17:31:43.965,64.368294,65.142738
2015:05:20,17:31:44.026,64.203929,65.420767
2015:05:20,17:31:44.065,63.685562,65.420767
2015:05:20,17:31:44.126,62.797297,62.797297
2015:05:20,17:31:44.164,64.074556,64.127720
2015:05:20,17:31:44.226,64.612774,64.612774
2015:05:20,17:31:44.265,63.265724,64.630751
2015:05:20,17:31:44.326,64.756273,68.493173
2015:05:20,17:31:44.365,67.059671,68.493173
2015:05:20,17:31:44.426,64.845171,68.493173
2015:05:20,17:31:44.464,75.274465,75.274465
2015:05:20,17:31:44.526,79.993743,79.993743
2015:05:20,17:31:44.565,86.452604,86.452604
2015:05:20,17:31:44.626,83.901662,87.500811
2015:05:20,17:31:44.667,84.954896,87.500811
2015:05:20,17:31:44.725,84.754979,87.500811
2015:05:20,17:31:44.765,78.113953,87.500811
2015:05:20,17:31:44.826,84.209025,87.500811
2015:05:20,17:31:44.865,79.042669,87.500811
2015:05:20,17:31:44.926,81.237975,87.500811
2015:05:20,17:31:44.965,82.822554,87.500811
2015:05:20,17:31:45.025,73.755628,87.500811
2015:05:20,17:31:45.064,77.646181,87.500811
2015:05:20,17:31:45.126,67.468353,87.500811
2015:05:20,17:31:45.164,72.856757,73.703727
2015:05:20,17:31:45.226,71.282487,73.703727
2015:05:20,17:31:45.265,63.462900,73.703727
2015:05:20,17:31:45.326,72.904687,73.703727
2015:05:20,17:31:45.365,80.180732,80.288213
2015:05:20,17:31:45.426,71.464847,80.288213
2015:05:20,17:31:45.464,72.302878,80.288213
2015:05:20,17:31:45.526,75.508963,80.288213
2015:05:20,17:31:45.565,79.872721,80.288213
2015:05:20,17:31:45.626,74.628475,80.288213
2015:05:20,17:31:45.665,83.830207,83.939027
2015:05:20,17:31:45.726,81.999154,84.147831
2015:05:20,17:31:45.765,86.611743,86.750550
2015:05:20,17:31:45.826,92.406620,92.410706
2015:05:20,17:31:45.865,87.935072,92.410706
2015:05:20,17:31:45.926,91.907512,92.410706
2015:05:20,17:31:45.965,89.279364,92.410706
2015:05:20,17:31:46.025,88.739475,92.410706
2015:05:20,17:31:46.065,86.617482,92.410706
2015:05:20,17:31:46.126,86.030253,92.410706
2015:05:20,17:31:46.164,85.408659,92.410706
2015:05:20,17:31:46.225,85.746702,87.451977
2015:05:20,17:31:46.264,85.576907,87.451977
2015:05:20,17:31:46.325,73.786500,87.451977
2015:05:20,17:31:46.365,65.498815,87.451977
2015:05:20,17:31:46.426,63.886044,87.451977
2015:05:20,17:31:46.465,78.364651,87.451977
2015:05:20,17:31:46.525,77.986623,87.451977
2015:05:20,17:31:46.565,67.964602,87.451977
2015:05:20,17:31:46.625,80.469748,87.451977
2015:05:20,17:31:46.668,67.971913,87.451977
2015:05:20,17:31:46.726,61.734970,87.451977
2015:05:20,17:31:46.765,65.548188,87.451977
2015:05:20,17:31:46.826,61.485905,87.451977
2015:05:20,17:31:46.865,63.328426,87.451977
2015:05:20,17:31:46.926,60.538146,87.451977
2015:05:20,17:31:46.965,71.355695,87.451977
2015:05:20,17:31:47.025,64.672466,87.451977
2015:05:20,17:31:47.065,63.111600,87.451977
2015:05:20,17:31:47.126,67.297207,87.451977
2015:05:20,17:31:47.164,67.983875,87.451977
2015:05:20,17:31:47.226,72.398777,87.451977
2015:05:20,17:31:47.264,72.963855,72.967009
2015:05:20,17:31:47.326,68.087216,72.967009
2015:05:20,17:31:47.365,69.541041,72.967009
2015:05:20,17:31:47.426,61.480379,72.967009
2015:05:20,17:31:47.465,62.838391,72.967009
2015:05:20,17:31:47.525,68.022580,72.967009
2015:05:20,17:31:47.565,78.708649,79.027494
2015:05:20,17:31:47.625,73.529799,79.027494
2015:05:20,17:31:47.665,68.789333,79.027494
2015:05:20,17:31:47.726,62.347696,79.027494
2015:05:20,17:31:47.765,61.879409,79.027494
2015:05:20,17:31:47.826,63.814889,79.027494
2015:05:20,17:31:47.865,83.624061,83.624061
2015:05:20,17:31:47.926,76.526311,84.911409
2015:05:20,17:31:47.965,80.154387,84.911409
2015:05:20,17:31:48.026,78.704634,84.911409
2015:05:20,17:31:48.065,71.867945,84.911409
2015:05:20,17:31:48.126,79.069861,84.911409
2015:05:20,17:31:48.164,81.312205,84.911409
2015:05:20,17:31:48.226,82.960214,84.911409
2015:05:20,17:31:48.265,82.007074,84.911409
2015:05:20,17:31:48.326,72.033203,84.564984
2015:05:20,17:31:48.365,73.721620,84.564984
2015:05:20,17:31:48.426,74.162823,84.564984
2015:05:20,17:31:48.464,75.382485,84.564984
2015:05:20,17:31:48.526,66.289864,84.564984
2015:05:20,17:31:48.565,71.561307,84.564984
2015:05:20,17:31:48.626,64.831816,84.564984
2015:05:20,17:31:48.665,64.099148,84.564984
2015:05:20,17:31:48.725,74.594491,84.564984
2015:05:20,17:31:48.764,76.188115,84.564984
2015:05:20,17:31:48.825,78.835793,84.564984
2015:05:20,17:31:48.865,85.467309,85.479470
2015:05:20,17:31:48.926,79.721805,85.479470
2015:05:20,17:31:48.965,76.184118,85.479470
2015:05:20,17:31:49.026,68.169820,85.479470
2015:05:20,17:31:49.065,73.666899,85.479470
2015:05:20,17:31:49.126,71.330682,85.479470
2015:05:20,17:31:49.164,80.132891,85.479470
2015:05:20,17:31:49.226,73.255523,85.479470
2015:05:20,17:31:49.265,74.035809,85.479470
2015:05:20,17:31:49.326,64.526520,85.479470
2015:05:20,17:31:49.365,66.133296,66.133296
2015:05:20,17:31:49.426,66.645017,66.730166
2015:05:20,17:31:49.465,68.735639,69.099959
2015:05:20,17:31:49.526,68.592513,71.886652
2015:05:20,17:31:49.565,70.012582,71.886652
2015:05:20,17:31:49.626,67.650097,71.946748
2015:05:20,17:31:49.665,72.819362,72.969916
2015:05:20,17:31:49.726,75.259873,75.325860
2015:05:20,17:31:49.765,70.383866,75.325860
2015:05:20,17:31:49.826,66.374479,75.325860
2015:05:20,17:31:49.865,65.906984,75.325860
2015:05:20,17:31:49.925,64.538290,75.325860
2015:05:20,17:31:49.964,66.793873,75.325860
2015:05:20,17:31:50.026,66.455361,75.325860
2015:05:20,17:31:50.064,62.655740,75.325860
2015:05:20,17:31:50.126,62.644628,75.325860
2015:05:20,17:31:50.164,62.781586,75.325860
2015:05:20,17:31:50.226,65.104349,75.325860
2015:05:20,17:31:50.265,63.960511,75.325860
2015:05:20,17:31:50.326,66.256751,75.325860
2015:05:20,17:31:50.365,63.208338,75.325860
2015:05:20,17:31:50.426,63.349891,64.110161
2015:05:20,17:31:50.465,62.240404,65.081375
2015:05:20,17:31:50.526,64.477651,70.286781
2015:05:20,17:31:50.565,74.220713,74.251578
2015:05:20,17:31:50.626,70.330529,75.898157
2015:05:20,17:31:50.665,80.407590,80.407590
2015:05:20,17:31:50.726,73.891214,80.407590
2015:05:20,17:31:50.765,73.041474,80.407590
2015:05:20,17:31:50.825,72.783021,80.407590
2015:05:20,17:31:50.865,80.096660,80.407590
2015:05:20,17:31:50.926,76.187186,80.407590
2015:05:20,17:31:50.965,66.972913,80.407590
2015:05:20,17:31:51.026,67.472269,80.407590
2015:05:20,17:31:51.065,71.448833,80.407590
2015:05:20,17:31:51.126,64.338184,80.407590
2015:05:20,17:31:51.164,65.774038,80.407590
2015:05:20,17:31:51.225,68.868692,80.407590
2015:05:20,17:31:51.264,67.538824,80.407590
2015:05:20,17:31:51.326,69.560646,80.407590
2015:05:20,17:31:51.365,74.263072,80.407590
2015:05:20,17:31:51.426,68.524798,80.407590
2015:05:20,17:31:51.465,67.532527,67.532527
2015:05:20,17:31:51.525,69.365511,69.388618
2015:05:20,17:31:51.565,67.997680,69.388618
2015:05:20,17:31:51.626,68.417779,69.388618
2015:05:20,17:31:51.665,69.972305,69.992009
2015:05:20,17:31:51.726,67.971739,69.992009
2015:05:20,17:31:51.765,67.219673,69.992009
2015:05:20,17:31:51.825,67.018310,69.992009
2015:05:20,17:31:51.865,70.471435,70.471435
2015:05:20,17:31:51.926,67.441466,70.471435
2015:05:20,17:31:51.965,67.837114,70.471435
2015:05:20,17:31:52.026,68.534889,70.471435
2015:05:20,17:31:52.065,72.111559,72.150834
2015:05:20,17:31:52.125,71.165249,72.150834
2015:05:20,17:31:52.164,68.892783,72.150834
2015:05:20,17:31:52.226,71.275249,72.150834
2015:05:20,17:31:52.265,70.139444,72.150834
2015:05:20,17:31:52.326,67.595872,72.150834
2015:05:20,17:31:52.365,67.381847,72.150834
2015:05:20,17:31:52.425,68.598239,72.150834
2015:05:20,17:31:52.465,66.204151,72.150834
2015:05:20,17:31:52.526,69.075138,69.075138
2015:05:20,17:31:52.565,69.178149,70.077509
2015:05:20,17:31:52.626,70.461975,71.237080
2015:05:20,17:31:52.665,72.401664,72.415482
2015:05:20,17:31:52.726,70.510539,72.415482
2015:05:20,17:31:52.764,70.421470,72.415482
2015:05:20,17:31:52.826,68.822195,72.415482
2015:05:20,17:31:52.865,66.952238,72.415482
2015:05:20,17:31:52.926,68.276981,72.415482
2015:05:20,17:31:52.965,64.461578,72.415482
2015:05:20,17:31:53.026,65.535485,72.415482
2015:05:20,17:31:53.065,67.667916,72.415482
2015:05:20,17:31:53.126,65.891238,72.415482
2015:05:20,17:31:53.164,65.716837,72.415482
2015:05:20,17:31:53.226,65.691675,72.415482
2015:05:20,17:31:53.265,70.135201,72.415482
2015:05:20,17:31:53.326,73.091986,73.487945
2015:05:20,17:31:53.365,65.601574,73.487945
2015:05:20,17:31:53.426,65.809481,73.487945
2015:05:20,17:31:53.465,75.735471,75.735471
2015:05:20,17:31:53.526,74.754667,77.790327
2015:05:20,17:31:53.565,64.789178,67.149484
2015:05:20,17:31:53.626,66.720814,67.149484
2015:05:20,17:31:53.665,68.578046,68.578046
2015:05:20,17:31:53.726,70.096849,70.439299
2015:05:20,17:31:53.765,75.983168,76.549729
2015:05:20,17:31:53.826,63.857010,76.549729
2015:05:20,17:31:53.865,63.662954,76.549729
2015:05:20,17:31:53.925,69.451217,76.549729
2015:05:20,17:31:53.965,80.620723,80.620723
2015:05:20,17:31:54.026,80.217054,82.030890
2015:05:20,17:31:54.065,80.976166,82.030890
2015:05:20,17:31:54.126,75.013130,82.030890
2015:05:20,17:31:54.164,70.549664,82.030890
2015:05:20,17:31:54.226,71.368180,82.030890
2015:05:20,17:31:54.265,63.558626,82.030890
2015:05:20,17:31:54.326,63.217211,82.030890
2015:05:20,17:31:54.365,68.096005,82.030890
2015:05:20,17:31:54.426,65.590658,82.030890
2015:05:20,17:31:54.465,63.829557,82.030890
2015:05:20,17:31:54.526,62.986480,82.030890
2015:05:20,17:31:54.565,67.116786,82.030890
2015:05:20,17:31:54.626,67.994158,77.186794
2015:05:20,17:31:54.665,68.885951,77.186794
2015:05:20,17:31:54.727,61.471260,77.186794
2015:05:20,17:31:54.765,64.354859,77.186794
2015:05:20,17:31:54.826,67.159695,77.186794
2015:05:20,17:31:54.865,61.777854,77.186794
