Date,Time,Average,Peak
2015:05:20,11:02:34.298,64.045251,66.866738
2015:05:20,11:02:34.371,64.534768,66.893903
2015:05:20,11:02:34.398,64.338073,66.893903
2015:05:20,11:02:34.471,62.739338,66.893903
2015:05:20,11:02:34.498,66.447415,66.893903
2015:05:20,11:02:34.570,65.087339,67.548493
2015:05:20,11:02:34.598,63.391656,67.548493
2015:05:20,11:02:34.671,63.924550,67.548493
2015:05:20,11:02:34.698,66.423616,67.548493
2015:05:20,11:02:34.771,67.932166,68.058178
2015:05:20,11:02:34.798,64.367628,68.058178
2015:05:20,11:02:34.870,66.508083,68.058178
2015:05:20,11:02:34.898,64.545190,68.058178
2015:05:20,11:02:34.970,64.717741,68.058178
2015:05:20,11:02:34.998,61.000930,68.058178
2015:05:20,11:02:35.070,64.024797,68.058178
2015:05:20,11:02:35.098,64.433347,68.058178
2015:05:20,11:02:35.171,64.010638,64.010638
2015:05:20,11:02:35.198,63.122315,64.010638
2015:05:20,11:02:35.271,63.050099,64.602312
2015:05:20,11:02:35.298,66.687421,66.687421
2015:05:20,11:02:35.370,63.567583,66.687421
2015:05:20,11:02:35.398,64.524504,66.687421
2015:05:20,11:02:35.471,61.559796,66.687421
2015:05:20,11:02:35.498,63.093853,66.687421
2015:05:20,11:02:35.570,64.689479,66.687421
2015:05:20,11:02:35.598,64.995957,66.687421
2015:05:20,11:02:35.671,65.391825,66.687421
2015:05:20,11:02:35.698,64.785313,66.687421
2015:05:20,11:02:35.770,63.372432,66.687421
2015:05:20,11:02:35.798,64.880637,66.687421
2015:05:20,11:02:35.871,66.480473,66.687421
2015:05:20,11:02:35.898,63.630970,66.687421
2015:05:20,11:02:35.971,62.959932,66.687421
2015:05:20,11:02:35.998,61.938364,66.687421
2015:05:20,11:02:36.071,65.240475,66.687421
2015:05:20,11:02:36.098,62.149000,66.687421
2015:05:20,11:02:36.172,66.972347,66.972347
2015:05:20,11:02:36.198,63.862528,63.862528
2015:05:20,11:02:36.271,63.400092,66.096430
2015:05:20,11:02:36.298,65.700686,66.096430
2015:05:20,11:02:36.371,64.193337,66.964489
2015:05:20,11:02:36.398,63.529079,66.964489
2015:05:20,11:02:36.471,62.187408,66.964489
2015:05:20,11:02:36.498,63.566598,66.964489
2015:05:20,11:02:36.571,66.389115,67.859076
2015:05:20,11:02:36.598,67.338289,67.859076
2015:05:20,11:02:36.671,63.482567,67.859076
2015:05:20,11:02:36.698,63.755737,67.859076
2015:05:20,11:02:36.771,64.999330,67.859076
2015:05:20,11:02:36.798,69.361807,69.361807
2015:05:20,11:02:36.871,65.965351,69.361807
2015:05:20,11:02:36.898,64.736978,69.361807
2015:05:20,11:02:36.971,64.165593,69.361807
2015:05:20,11:02:36.998,65.892912,69.361807
2015:05:20,11:02:37.071,61.704241,69.361807
2015:05:20,11:02:37.098,62.824928,69.361807
2015:05:20,11:02:37.171,67.517319,69.361807
2015:05:20,11:02:37.198,66.320432,69.361807
2015:05:20,11:02:37.271,68.889738,68.954495
2015:05:20,11:02:37.298,68.341287,68.954495
2015:05:20,11:02:37.370,69.761819,70.891656
2015:05:20,11:02:37.398,66.235458,70.891656
2015:05:20,11:02:37.471,67.036737,70.891656
2015:05:20,11:02:37.498,64.931896,70.891656
2015:05:20,11:02:37.571,65.736195,70.891656
2015:05:20,11:02:37.598,62.620468,70.891656
2015:05:20,11:02:37.671,61.999971,70.891656
2015:05:20,11:02:37.698,63.350177,70.891656
2015:05:20,11:02:37.771,64.874387,70.891656
2015:05:20,11:02:37.797,65.334687,70.891656
2015:05:20,11:02:37.871,65.391968,70.891656
2015:05:20,11:02:37.898,63.601832,70.891656
2015:05:20,11:02:37.971,64.710880,70.891656
2015:05:20,11:02:37.998,66.190974,70.891656
2015:05:20,11:02:38.071,65.316007,70.891656
2015:05:20,11:02:38.098,64.315261,70.891656
2015:05:20,11:02:38.171,67.916928,70.891656
2015:05:20,11:02:38.198,65.426862,70.891656
2015:05:20,11:02:38.271,65.763895,70.891656
2015:05:20,11:02:38.298,66.340585,66.340585
2015:05:20,11:02:38.371,64.671087,66.340585
2015:05:20,11:02:38.398,65.093145,66.340585
2015:05:20,11:02:38.471,66.324983,66.364743
2015:05:20,11:02:38.497,62.854270,66.364743
2015:05:20,11:02:38.571,67.512548,67.540307
2015:05:20,11:02:38.599,64.471638,67.540307
2015:05:20,11:02:38.671,66.644530,67.540307
2015:05:20,11:02:38.698,63.356674,67.540307
2015:05:20,11:02:38.771,65.599301,67.540307
2015:05:20,11:02:38.798,66.075340,67.540307
2015:05:20,11:02:38.871,64.198388,68.797946
2015:05:20,11:02:38.898,63.122917,68.797946
2015:05:20,11:02:38.971,62.589207,68.797946
2015:05:20,11:02:38.998,67.543325,68.797946
2015:05:20,11:02:39.071,67.907881,68.797946
2015:05:20,11:02:39.098,64.881269,68.797946
2015:05:20,11:02:39.171,63.433392,68.797946
2015:05:20,11:02:39.198,65.043591,68.797946
2015:05:20,11:02:39.271,65.037636,68.797946
2015:05:20,11:02:39.298,63.193444,68.797946
2015:05:20,11:02:39.371,68.430213,68.430213
2015:05:20,11:02:39.398,64.122335,68.430213
2015:05:20,11:02:39.471,64.981341,68.430213
2015:05:20,11:02:39.497,64.661175,68.430213
2015:05:20,11:02:39.571,65.316288,68.430213
2015:05:20,11:02:39.598,64.191436,68.430213
2015:05:20,11:02:39.671,63.750432,68.430213
2015:05:20,11:02:39.698,61.694162,68.430213
2015:05:20,11:02:39.771,66.235357,68.430213
2015:05:20,11:02:39.797,63.134789,68.430213
2015:05:20,11:02:39.870,66.662168,68.430213
2015:05:20,11:02:39.898,65.450692,68.430213
2015:05:20,11:02:39.970,65.763771,68.990129
2015:05:20,11:02:39.997,64.844831,68.990129
2015:05:20,11:02:40.071,64.897649,69.123855
2015:05:20,11:02:40.098,64.124828,69.123855
2015:05:20,11:02:40.171,64.492266,69.123855
2015:05:20,11:02:40.198,64.402625,69.123855
2015:05:20,11:02:40.271,67.034465,69.123855
2015:05:20,11:02:40.298,68.067054,69.123855
2015:05:20,11:02:40.371,66.673830,69.123855
2015:05:20,11:02:40.398,69.648762,69.719154
2015:05:20,11:02:40.471,66.861187,69.719154
2015:05:20,11:02:40.498,69.909276,69.909276
2015:05:20,11:02:40.571,65.957079,69.909276
2015:05:20,11:02:40.598,63.939705,69.909276
2015:05:20,11:02:40.671,67.422164,69.909276
2015:05:20,11:02:40.698,64.622321,69.909276
2015:05:20,11:02:40.771,66.709234,69.909276
2015:05:20,11:02:40.798,69.071348,69.909276
2015:05:20,11:02:40.871,70.011476,70.727370
2015:05:20,11:02:40.898,65.889426,70.727370
2015:05:20,11:02:40.971,62.451903,70.727370
2015:05:20,11:02:40.998,68.880462,70.727370
2015:05:20,11:02:41.071,64.200440,71.543118
2015:05:20,11:02:41.098,67.170521,71.543118
2015:05:20,11:02:41.171,66.002809,71.543118
2015:05:20,11:02:41.198,68.604922,71.543118
2015:05:20,11:02:41.271,64.617935,71.543118
2015:05:20,11:02:41.298,64.213513,71.543118
2015:05:20,11:02:41.371,68.077355,71.543118
2015:05:20,11:02:41.398,63.056084,71.543118
2015:05:20,11:02:41.471,65.572286,69.004958
2015:05:20,11:02:41.498,68.557400,69.004958
2015:05:20,11:02:41.571,61.701094,69.004958
2015:05:20,11:02:41.598,67.092713,69.004958
2015:05:20,11:02:41.671,65.328485,69.004958
2015:05:20,11:02:41.698,65.806687,69.004958
2015:05:20,11:02:41.771,68.606502,69.004958
2015:05:20,11:02:41.798,66.953636,69.004958
2015:05:20,11:02:41.871,64.715666,69.004958
2015:05:20,11:02:41.898,64.616817,69.004958
2015:05:20,11:02:41.971,70.850809,70.898943
2015:05:20,11:02:41.998,65.562750,70.898943
2015:05:20,11:02:42.071,65.733275,70.898943
2015:05:20,11:02:42.098,64.636814,70.898943
2015:05:20,11:02:42.171,63.374993,70.898943
2015:05:20,11:02:42.198,60.910112,70.898943
2015:05:20,11:02:42.271,64.047575,70.898943
2015:05:20,11:02:42.298,63.669541,70.898943
2015:05:20,11:02:42.371,65.404840,70.898943
2015:05:20,11:02:42.398,64.308034,70.898943
2015:05:20,11:02:42.471,64.793878,70.898943
2015:05:20,11:02:42.498,67.576460,67.576460
2015:05:20,11:02:42.571,65.924691,67.576460
2015:05:20,11:02:42.598,66.334732,67.576460
2015:05:20,11:02:42.671,65.037210,68.377603
2015:05:20,11:02:42.698,67.177710,68.377603
2015:05:20,11:02:42.771,64.419993,68.377603
2015:05:20,11:02:42.798,65.550305,68.377603
2015:05:20,11:02:42.871,68.899527,68.899527
2015:05:20,11:02:42.898,70.415713,70.415713
2015:05:20,11:02:42.971,65.256183,70.415713
2015:05:20,11:02:42.998,65.269902,70.415713
2015:05:20,11:02:43.071,65.540225,70.415713
2015:05:20,11:02:43.098,64.415993,70.415713
2015:05:20,11:02:43.171,66.675723,70.415713
2015:05:20,11:02:43.198,66.028197,70.415713
2015:05:20,11:02:43.271,66.782470,70.415713
2015:05:20,11:02:43.298,64.618362,70.415713
2015:05:20,11:02:43.371,64.589162,70.415713
2015:05:20,11:02:43.398,64.174862,70.415713
2015:05:20,11:02:43.471,63.669739,70.415713
2015:05:20,11:02:43.498,61.610477,70.415713
2015:05:20,11:02:43.571,64.609513,64.725965
2015:05:20,11:02:43.598,62.460968,64.725965
2015:05:20,11:02:43.671,64.814614,65.073943
2015:05:20,11:02:43.697,64.300661,65.073943
2015:05:20,11:02:43.771,65.323000,67.428553
2015:05:20,11:02:43.797,66.944506,67.428553
2015:05:20,11:02:43.871,66.380815,67.801330
2015:05:20,11:02:43.898,66.138961,67.801330
2015:05:20,11:02:43.971,65.757250,67.801330
2015:05:20,11:02:43.998,66.924376,67.801330
2015:05:20,11:02:44.071,61.888724,67.801330
2015:05:20,11:02:44.098,63.560896,67.801330
2015:05:20,11:02:44.171,69.777844,69.777844
2015:05:20,11:02:44.198,65.709278,69.777844
2015:05:20,11:02:44.271,62.317341,69.777844
2015:05:20,11:02:44.298,63.441537,69.777844
2015:05:20,11:02:44.371,67.517132,69.777844
2015:05:20,11:02:44.398,66.435546,69.777844
2015:05:20,11:02:44.471,66.216363,69.777844
2015:05:20,11:02:44.498,63.499674,69.777844
2015:05:20,11:02:44.571,66.718093,69.777844
2015:05:20,11:02:44.597,66.796875,66.796875
2015:05:20,11:02:44.671,65.968175,66.796875
2015:05:20,11:02:44.698,62.411935,66.796875
2015:05:20,11:02:44.771,64.215217,67.826862
2015:05:20,11:02:44.798,64.515627,67.826862
2015:05:20,11:02:44.871,62.770662,67.826862
2015:05:20,11:02:44.898,63.079819,67.826862
2015:05:20,11:02:44.971,62.970863,69.208863
2015:05:20,11:02:44.998,64.292133,69.208863
2015:05:20,11:02:45.070,63.718687,69.208863
2015:05:20,11:02:45.098,66.241538,69.208863
2015:05:20,11:02:45.171,64.877459,69.208863
2015:05:20,11:02:45.198,66.024697,69.208863
2015:05:20,11:02:45.271,62.591506,69.208863
2015:05:20,11:02:45.297,65.085689,69.208863
2015:05:20,11:02:45.371,63.050770,69.208863
2015:05:20,11:02:45.397,63.861265,69.208863
2015:05:20,11:02:45.471,65.161230,69.208863
2015:05:20,11:02:45.498,62.766002,69.208863
2015:05:20,11:02:45.571,64.223009,69.208863
2015:05:20,11:02:45.598,65.209773,69.208863
2015:05:20,11:02:45.671,65.981875,66.079237
2015:05:20,11:02:45.698,64.444288,66.079237
2015:05:20,11:02:45.771,63.772920,66.079237
2015:05:20,11:02:45.798,63.293811,66.079237
2015:05:20,11:02:45.871,67.463540,67.531876
2015:05:20,11:02:45.898,64.314051,67.531876
2015:05:20,11:02:45.971,66.647280,67.531876
2015:05:20,11:02:45.997,64.011309,67.531876
2015:05:20,11:02:46.071,66.116500,67.531876
2015:05:20,11:02:46.098,62.405088,67.531876
2015:05:20,11:02:46.170,60.158818,67.531876
2015:05:20,11:02:46.198,64.371192,67.531876
2015:05:20,11:02:46.270,63.352294,67.531876
2015:05:20,11:02:46.298,62.496133,67.531876
2015:05:20,11:02:46.370,62.487828,67.531876
2015:05:20,11:02:46.398,64.662252,67.531876
2015:05:20,11:02:46.471,62.532094,67.531876
2015:05:20,11:02:46.498,65.622422,67.531876
2015:05:20,11:02:46.571,62.810417,67.531876
2015:05:20,11:02:46.598,61.993118,67.531876
2015:05:20,11:02:46.670,65.416232,67.531876
2015:05:20,11:02:46.698,64.256309,64.344317
2015:05:20,11:02:46.771,67.747541,67.825029
2015:05:20,11:02:46.798,65.168651,67.825029
2015:05:20,11:02:46.871,64.237566,67.825029
2015:05:20,11:02:46.898,64.944729,67.825029
2015:05:20,11:02:46.971,65.722338,67.825029
2015:05:20,11:02:46.997,65.698252,67.825029
2015:05:20,11:02:47.071,64.190213,67.825029
2015:05:20,11:02:47.098,63.037181,67.825029
2015:05:20,11:02:47.171,65.319628,67.825029
2015:05:20,11:02:47.198,67.266134,67.825029
2015:05:20,11:02:47.271,65.917128,67.825029
2015:05:20,11:02:47.297,66.968402,67.825029
2015:05:20,11:02:47.371,64.035417,67.825029
2015:05:20,11:02:47.398,65.382315,67.825029
2015:05:20,11:02:47.472,62.889728,67.825029
2015:05:20,11:02:47.498,69.291795,69.299178
2015:05:20,11:02:47.571,63.732609,69.299178
2015:05:20,11:02:47.598,65.322486,69.299178
2015:05:20,11:02:47.671,62.451039,69.299178
2015:05:20,11:02:47.698,61.693047,69.299178
2015:05:20,11:02:47.771,64.394471,66.584585
2015:05:20,11:02:47.798,66.673150,66.673150
2015:05:20,11:02:47.871,65.465642,66.673150
2015:05:20,11:02:47.898,64.258186,66.673150
2015:05:20,11:02:47.971,64.945265,68.991340
2015:05:20,11:02:47.998,62.268933,68.991340
2015:05:20,11:02:48.071,61.471387,68.991340
2015:05:20,11:02:48.098,62.687282,68.991340
2015:05:20,11:02:48.171,65.432997,68.991340
2015:05:20,11:02:48.198,63.451702,68.991340
2015:05:20,11:02:48.271,67.913052,68.991340
2015:05:20,11:02:48.298,64.007280,68.991340
2015:05:20,11:02:48.371,65.623435,68.991340
2015:05:20,11:02:48.398,61.844792,68.991340
2015:05:20,11:02:48.471,63.158638,68.991340
2015:05:20,11:02:48.498,62.146992,68.991340
2015:05:20,11:02:48.571,65.038212,68.991340
2015:05:20,11:02:48.597,66.750359,68.991340
2015:05:20,11:02:48.671,64.730611,68.991340
2015:05:20,11:02:48.698,67.195298,68.991340
2015:05:20,11:02:48.771,62.879721,68.991340
2015:05:20,11:02:48.798,64.871365,64.896482
2015:05:20,11:02:48.871,65.098117,65.127045
2015:05:20,11:02:48.898,66.013993,66.013993
2015:05:20,11:02:48.971,66.625526,66.625526
2015:05:20,11:02:48.997,65.021578,66.625526
2015:05:20,11:02:49.071,65.596781,66.625526
2015:05:20,11:02:49.098,66.491520,66.625526
2015:05:20,11:02:49.171,63.650852,66.625526
2015:05:20,11:02:49.198,64.610970,66.625526
2015:05:20,11:02:49.272,66.230008,67.076667
2015:05:20,11:02:49.298,65.323996,67.076667
2015:05:20,11:02:49.371,65.200875,67.076667
2015:05:20,11:02:49.397,65.115114,67.076667
2015:05:20,11:02:49.471,65.760040,67.076667
2015:05:20,11:02:49.497,64.971034,67.076667
2015:05:20,11:02:49.571,64.539092,67.705908
2015:05:20,11:02:49.598,63.646987,68.179551
2015:05:20,11:02:49.671,66.341732,68.551857
2015:05:20,11:02:49.698,68.208410,68.551857
2015:05:20,11:02:49.771,65.252517,68.551857
2015:05:20,11:02:49.798,66.789112,68.551857
2015:05:20,11:02:49.871,65.933431,65.989277
2015:05:20,11:02:49.898,67.724728,67.793364
2015:05:20,11:02:49.971,65.231423,67.793364
2015:05:20,11:02:49.998,64.739581,67.793364
2015:05:20,11:02:50.071,65.733503,67.793364
2015:05:20,11:02:50.098,66.420495,67.793364
2015:05:20,11:02:50.171,68.654049,68.654049
2015:05:20,11:02:50.198,64.950527,68.654049
2015:05:20,11:02:50.271,65.822872,69.589009
2015:05:20,11:02:50.299,61.917725,69.589009
2015:05:20,11:02:50.371,66.110869,69.589009
2015:05:20,11:02:50.398,67.217218,69.589009
2015:05:20,11:02:50.470,69.443631,69.589009
2015:05:20,11:02:50.498,64.502730,69.589009
2015:05:20,11:02:50.572,65.505348,69.589009
2015:05:20,11:02:50.598,64.861183,69.589009
2015:05:20,11:02:50.671,65.638213,69.589009
2015:05:20,11:02:50.697,65.778748,69.589009
2015:05:20,11:02:50.770,65.978921,69.589009
2015:05:20,11:02:50.798,63.689234,69.589009
2015:05:20,11:02:50.871,63.782627,69.589009
2015:05:20,11:02:50.898,64.121181,64.237969
2015:05:20,11:02:50.971,66.237398,66.817648
2015:05:20,11:02:50.998,65.263285,66.817648
2015:05:20,11:02:51.071,65.095881,66.817648
2015:05:20,11:02:51.098,68.332366,68.451749
2015:05:20,11:02:51.171,62.685722,68.451749
2015:05:20,11:02:51.198,67.416981,68.451749
2015:05:20,11:02:51.270,67.484525,68.451749
2015:05:20,11:02:51.298,62.864012,68.451749
2015:05:20,11:02:51.371,66.600258,68.451749
2015:05:20,11:02:51.398,67.455272,68.451749
2015:05:20,11:02:51.471,70.154657,70.177105
2015:05:20,11:02:51.498,69.231814,70.177105
2015:05:20,11:02:51.571,65.718917,70.177105
2015:05:20,11:02:51.598,66.831189,70.177105
2015:05:20,11:02:51.671,68.532330,70.177105
2015:05:20,11:02:51.698,67.863592,70.177105
2015:05:20,11:02:51.771,66.734798,70.177105
2015:05:20,11:02:51.798,65.093874,70.177105
2015:05:20,11:02:51.871,70.217866,70.343550
2015:05:20,11:02:51.898,63.634344,70.343550
2015:05:20,11:02:51.971,67.446606,69.240451
2015:05:20,11:02:51.998,63.913582,69.240451
2015:05:20,11:02:52.071,63.720776,69.240451
2015:05:20,11:02:52.098,66.428387,69.240451
2015:05:20,11:02:52.171,64.406392,69.240451
2015:05:20,11:02:52.198,64.799519,69.240451
2015:05:20,11:02:52.271,68.341186,69.240451
2015:05:20,11:02:52.298,66.269248,69.240451
2015:05:20,11:02:52.371,69.666884,69.718586
2015:05:20,11:02:52.398,65.876273,69.718586
2015:05:20,11:02:52.471,67.080171,69.718586
2015:05:20,11:02:52.498,70.007115,70.046154
2015:05:20,11:02:52.571,65.749821,70.046154
2015:05:20,11:02:52.598,66.566981,70.046154
2015:05:20,11:02:52.671,69.266872,70.046154
2015:05:20,11:02:52.698,66.791848,70.046154
2015:05:20,11:02:52.771,66.313367,70.046154
2015:05:20,11:02:52.798,65.783576,70.046154
2015:05:20,11:02:52.871,66.930604,70.046154
2015:05:20,11:02:52.898,62.569953,70.046154
2015:05:20,11:02:52.971,66.892764,70.046154
2015:05:20,11:02:52.998,66.404833,66.445197
2015:05:20,11:02:53.071,65.522713,66.445197
2015:05:20,11:02:53.098,65.776578,66.445197
2015:05:20,11:02:53.171,65.893814,67.838606
2015:05:20,11:02:53.198,66.374632,67.838606
2015:05:20,11:02:53.271,66.024853,67.838606
2015:05:20,11:02:53.298,63.789562,67.838606
2015:05:20,11:02:53.371,66.924454,67.838606
2015:05:20,11:02:53.398,67.393048,67.838606
2015:05:20,11:02:53.471,66.178279,67.838606
2015:05:20,11:02:53.497,65.999041,67.838606
2015:05:20,11:02:53.571,67.271771,67.838606
2015:05:20,11:02:53.598,66.819335,67.838606
2015:05:20,11:02:53.671,64.980811,67.838606
2015:05:20,11:02:53.698,66.182817,67.838606
2015:05:20,11:02:53.771,68.240688,68.240688
2015:05:20,11:02:53.798,65.829929,68.240688
2015:05:20,11:02:53.871,66.903363,68.240688
2015:05:20,11:02:53.898,65.236575,68.240688
2015:05:20,11:02:53.971,65.702243,68.240688
2015:05:20,11:02:53.998,67.799471,68.240688
2015:05:20,11:02:54.071,67.272211,67.970952
2015:05:20,11:02:54.098,65.982973,67.970952
2015:05:20,11:02:54.171,66.223745,67.970952
2015:05:20,11:02:54.198,64.841529,67.970952
2015:05:20,11:02:54.271,65.187769,67.970952
2015:05:20,11:02:54.298,67.021484,67.970952
2015:05:20,11:02:54.371,66.108123,67.970952
2015:05:20,11:02:54.398,64.717093,67.970952
2015:05:20,11:02:54.471,66.184987,67.970952
2015:05:20,11:02:54.498,69.598053,69.598053
2015:05:20,11:02:54.571,65.301975,69.598053
2015:05:20,11:02:54.598,66.709037,69.598053
2015:05:20,11:02:54.671,63.211235,69.598053
2015:05:20,11:02:54.698,65.782101,69.598053
2015:05:20,11:02:54.771,67.197029,69.598053
2015:05:20,11:02:54.797,66.987464,69.598053
2015:05:20,11:02:54.871,65.867232,69.598053
2015:05:20,11:02:54.898,65.797462,69.598053
2015:05:20,11:02:54.971,66.389906,69.598053
2015:05:20,11:02:54.998,64.332373,69.598053
2015:05:20,11:02:55.071,67.210626,69.598053
2015:05:20,11:02:55.098,64.788721,64.788721
2015:05:20,11:02:55.171,66.724119,66.909714
2015:05:20,11:02:55.198,67.913800,68.045407
2015:05:20,11:02:55.271,65.599858,68.045407
2015:05:20,11:02:55.298,64.484082,68.045407
2015:05:20,11:02:55.371,66.842293,68.045407
2015:05:20,11:02:55.398,64.888829,68.045407
2015:05:20,11:02:55.471,65.210076,68.045407
2015:05:20,11:02:55.498,66.194850,68.045407
2015:05:20,11:02:55.571,63.930206,68.045407
2015:05:20,11:02:55.598,65.664712,68.045407
2015:05:20,11:02:55.671,63.693606,68.045407
2015:05:20,11:02:55.698,64.038072,68.045407
2015:05:20,11:02:55.771,63.496145,68.045407
2015:05:20,11:02:55.798,66.190956,68.045407
2015:05:20,11:02:55.871,68.302128,69.100624
2015:05:20,11:02:55.898,67.594013,69.100624
2015:05:20,11:02:55.971,67.456234,69.100624
2015:05:20,11:02:55.997,67.947623,69.100624
2015:05:20,11:02:56.071,68.504651,69.100624
2015:05:20,11:02:56.098,69.616734,69.616734
2015:05:20,11:02:56.171,67.911402,68.280201
2015:05:20,11:02:56.198,68.493381,68.493381
2015:05:20,11:02:56.270,68.369475,68.493381
2015:05:20,11:02:56.297,67.986630,68.493381
2015:05:20,11:02:56.371,69.904584,69.904584
2015:05:20,11:02:56.398,67.853725,69.904584
2015:05:20,11:02:56.471,66.687760,69.904584
2015:05:20,11:02:56.498,66.537320,69.904584
2015:05:20,11:02:56.571,69.998589,70.485339
2015:05:20,11:02:56.598,67.750690,70.485339
2015:05:20,11:02:56.671,69.441434,70.485339
2015:05:20,11:02:56.698,69.947901,70.485339
2015:05:20,11:02:56.771,66.796595,70.485339
2015:05:20,11:02:56.798,70.156921,70.485339
2015:05:20,11:02:56.871,69.138461,70.485339
2015:05:20,11:02:56.898,68.389136,70.485339
2015:05:20,11:02:56.970,67.846549,70.485339
2015:05:20,11:02:56.998,67.747781,70.485339
2015:05:20,11:02:57.071,66.453848,70.485339
2015:05:20,11:02:57.098,66.737055,70.485339
2015:05:20,11:02:57.171,65.697326,70.485339
2015:05:20,11:02:57.198,69.192387,69.352638
2015:05:20,11:02:57.271,70.035385,71.853748
2015:05:20,11:02:57.298,68.793226,71.853748
2015:05:20,11:02:57.371,70.767216,71.853748
2015:05:20,11:02:57.398,69.442346,72.686358
2015:05:20,11:02:57.471,71.892403,72.890170
2015:05:20,11:02:57.498,73.237276,73.251875
2015:05:20,11:02:57.571,73.290618,73.290618
